,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3347,600506,香梨股份,-1.06,-12.98,3.2435,-2.9204,-0.0197,22.4924,0.1522
3348,601212,白银有色,-1.06,-0.43,6.5726,-96.9984,-0.0139,22367.9712,3.2078
3349,002629,*ST仁智,-1.06,-0.42,1.6363,-7.1002,-0.0172,1666.1335,4.0445
3350,002227,奥特迅,-1.07,-6.54,34.3432,-8.5253,-0.0386,130.1903,0.5901
3351,600371,万向德农,-1.08,-4.12,37.7914,-5.0365,-0.0223,122.2456,0.5431
3352,603189,网达软件,-1.1,-13.98,37.5272,-8.6535,-0.0391,61.8701,0.2802
3353,601808,中海油服,-1.1,-4.6,3.9356,-375.0045,-0.0785,8140.008000000001,1.7059
3354,600159,大龙地产,-1.1,-16.65,15.0469,-23.9216,-0.0288,143.6272,0.17300000000000001
3355,002501,*ST利源,-1.12,-9.81,31.494,-89.0194,-0.0732,906.6293,0.7462
3356,600313,农发种业,-1.12,-1.04,4.8167,-15.4569,-0.0142,1477.2186,1.365
3357,002676,顺威股份,-1.12,-1.24,17.1865,-11.4128,-0.0158,915.0125,1.2708
3358,002835,同为股份,-1.15,-2.74,23.2001,-7.3833,-0.0341,269.4366,1.2473
3359,603789,星光农机,-1.17,-4.47,17.980999999999998,-12.61,-0.0485,281.789,1.0838
3360,600268,国电南自,-1.23,-1.68,24.4277,-27.7294,-0.0398,1644.3781,2.3651
3361,002076,雪莱特,-1.23,-4.55,25.1162,-16.1933,-0.0208,355.2435,0.4566
3362,300659,中孚信息,-1.27,-4.65,68.3676,-5.002,-0.0377,107.4648,0.8114
3363,300464,星徽精密,-1.3,-2.28,9.1662,-6.5749,-0.0316,287.3611,1.3815
3364,002689,远大智能,-1.32,-4.16,26.0742,-19.3054,-0.0203,463.70099999999996,0.4888
3365,000712,锦龙股份,-1.34,-10.06,2.6794,-48.2542,-0.0538,479.5925,0.5352
3366,600732,ST新梅,-1.34,-28.94,-3.2942,-5.9911,-0.0134,20.7007,0.0463
3367,600212,江泉实业,-1.35,-9.19,15.8492,-10.1057,-0.0197,109.8728,0.2147
3368,002489,浙江永强,-1.36,-1.87,16.8566,-43.3248,-0.0199,2316.2267,1.0645
3369,300218,安利股份,-1.36,-1.65,15.967,-13.0474,-0.0601,787.8464,3.6308
3370,002132,恒星科技,-1.41,-2.71,14.7836,-39.3769,-0.0313,1451.934,1.1554
3371,300502,新易盛,-1.42,-4.5,14.4396,-15.1546,-0.0637,336.0784,1.4136
3372,002670,国盛金控,-1.43,-24622.57,100.0,-174.608,-0.0897,0.7091,0.0003
3373,002058,威尔泰,-1.46,-5.99,35.5486,-2.6867,-0.0187,44.8228,0.3124
3374,000626,远大控股,-1.47,-0.11,0.8954,-37.1887,-0.0621,31060.3835,51.8853
3375,603169,兰石重装,-1.48,-3.52,11.3752,-48.1543,-0.0457,1364.2047,1.2973
3376,300236,上海新阳,-1.48,-7.46,35.4823,-18.7619,-0.0968,251.3332,1.297
3377,002452,长高集团,-1.48,-5.12,22.6949,-19.7736,-0.0373,385.5108,0.7282
3378,000663,永安林业,-1.49,-7.32,20.2593,-32.156,-0.0943,439.249,1.2881
3379,002272,川润股份,-1.5,-7.02,16.3982,-17.4796,-0.0406,248.9577,0.5784
3380,300306,远方信息,-1.51,-13.34,62.9606,-28.3911,-0.0987,212.7784,0.7401
3381,300084,海默科技,-1.53,-14.11,34.1463,-26.9678,-0.07,190.9939,0.4963
3382,300228,富瑞特装,-1.53,-5.04,27.5945,-27.4619,-0.0578,544.112,1.1462
3383,600312,平高电气,-1.53,-4.98,11.3835,-130.7276,-0.0963,2619.9876,1.9308
3384,300126,锐奇股份,-1.55,-5.31,10.6824,-15.8649,-0.0521,298.2622,0.9812
3385,002723,金莱特,-1.56,-2.05,7.2158,-10.0467,-0.0538,487.9607,2.6136
3386,600749,西藏旅游,-1.56,-21.16,32.3802,-15.9021,-0.07,75.1188,0.3309
3387,600259,广晟有色,-1.57,-2.63,4.7252,-30.1379,-0.0998,1144.1680000000001,3.7911
3388,300069,金利华电,-1.57,-9.6,41.4856,-8.1242,-0.0694,84.5612,0.7227
3389,600234,*ST山水,-1.61,-1.56,37.6475,-1.1371,-0.0056,72.4915,0.358
3390,002813,路畅科技,-1.64,-2.73,19.6615,-10.5466,-0.0878,385.8374,3.2153
3391,600100,同方股份,-1.64,-3.18,22.6421,-334.9924,-0.113,10510.9499,3.5463
3392,002571,德力股份,-1.65,-6.54,17.5846,-24.8574,-0.0634,380.0135,0.9695
3393,600139,西部资源,-1.67,-3.95,63.0708,-6.8119,-0.0102,172.13099999999997,0.26
3394,600462,*ST九有,-1.69,-0.29,2.5549,-4.9832,-0.0093,1672.8514,3.1339
3395,300074,华平股份,-1.69,-14.25,42.5769,-20.0809,-0.0369,140.892,0.2595
3396,000762,西藏矿业,-1.75,-15.84,13.6314,-37.2348,-0.0714,235.0395,0.4512
3397,600990,四创电子,-1.76,-3.15,13.776,-37.0318,-0.2326,1174.1742,7.3764
3398,600095,哈高科,-1.78,-18.32,31.0043,-12.802999999999999,-0.0354,69.8745,0.1934
3399,000962,东方钽业,-1.78,-3.75,10.5707,-19.454,-0.0441,517.5089,1.1739
3400,600358,国旅联合,-1.79,-6.53,20.6323,-9.5314,-0.0188,145.8965,0.2889
3401,600844,丹化科技,-1.8,-6.16,14.2191,-37.6513,-0.037000000000000005,610.4363,0.6005
3402,300708,聚灿光电,-1.8,-4.59,21.1835,-12.4066,-0.0482,270.1905,1.0499
3403,000573,粤宏远A,-1.85,-23.65,19.0972,-30.8229,-0.0475,130.3082,0.201
3404,000779,甘咨询,-1.86,-3.73,13.6238,-5.4627,-0.0292,146.0785,0.7835
3405,000159,国际实业,-1.91,-12.24,14.6485,-39.1547,-0.0813,319.7626,0.6645
3406,300370,安控科技,-1.93,-6.35,34.8838,-26.0031,-0.0271,409.2846,0.42700000000000005
3407,300167,迪威迅,-1.95,-9.95,21.0298,-13.5914,-0.0452,136.5181,0.4546
3408,000019,深粮控股,-1.96,-13.34,28.2171,-18.2466,-0.0367,136.7212,0.2752
3409,002476,宝莫股份,-1.97,-10.9,13.1642,-19.062,-0.0311,174.72299999999998,0.2854
3410,000586,汇源通信,-1.99,-2.8,22.7271,-4.6315,-0.0239,165.3293,0.8546
3411,300330,华虹计通,-1.99,-10.87,22.6302,-7.5759,-0.045,69.6693,0.4146
3412,002259,*ST升达,-1.99,-6.56,12.1003,-32.607,-0.0433,496.95,0.6605
3413,000897,*ST津滨,-2.01,-34.36,33.4963,-23.3084,-0.0144,67.8203,0.0419
3414,600726,*ST华源,-2.02,-0.89,7.9716,-45.9408,-0.0233,5125.0647,2.6059
3415,300087,荃银高科,-2.03,-7.64,38.7938,-15.4543,-0.0359,202.2405,0.4699
3416,002134,天津普林,-2.03,-4.28,7.9046,-8.7381,-0.0355,203.9188,0.8294
3417,600058,五矿发展,-2.04,-0.58,3.5489,-149.4388,-0.1394,25575.1056,23.8593
3418,600156,华升股份,-2.06,-2.46,1.9896,-12.5663,-0.0312,510.3749,1.2692
3419,600084,*ST中葡,-2.08,-21.74,33.8193,-47.8825,-0.0426,220.2484,0.1959
3420,000622,恒立实业,-2.09,-10.55,16.3372,-3.8571,-0.009000000000000001,36.5496,0.0859
3421,300608,思特奇,-2.1,-5.39,48.8199,-12.9765,-0.1222,240.7286,2.2685
3422,603389,亚振家居,-2.1,-9.02,56.4528,-17.8761,-0.0816,197.9963,0.9042
3423,300369,绿盟科技,-2.11,-14.57,75.1899,-60.6839,-0.0754,416.3675,0.5175
3424,600478,科力远,-2.12,-6.34,12.0159,-43.385,-0.0295,683.4595,0.465
3425,601519,大智慧,-2.13,-10.27,56.9875,-28.5019,-0.0143,277.5074,0.1396
3426,002122,*ST天马,-2.14,-11.68,9.0825,-99.0763,-0.0833,848.0010000000001,0.7138
3427,300140,中环装备,-2.15,-4.74,22.2195,-27.5584,-0.0798,580.7863,1.6826
3428,002548,金新农,-2.16,-2.57,13.4877,-36.282,-0.0953,1411.2947,3.7086
3429,300407,凯发电气,-2.19,-3.36,21.3624,-20.7998,-0.0752,617.8005,2.2353
3430,000536,华映科技,-2.23,-11.85,8.6826,-271.2374,-0.098,2288.8284,0.8274
3431,000616,海航投资,-2.24,-96.86,13.9289,-86.7713,-0.0606,89.5803,0.0626
3432,002268,卫士通,-2.24,-15.58,25.0899,-93.235,-0.1112,598.1928,0.7135
3433,600191,华资实业,-2.25,-2115.49,-51.667,-46.9512,-0.0968,2.2194,0.0045
3434,600302,标准股份,-2.28,-7.12,19.5305,-27.0748,-0.0782,379.8246,1.0977
3435,600532,宏达矿业,-2.29,-4.46,2.0042,-41.0785,-0.0795,919.1533,1.781
3436,002199,东晶电子,-2.3,-10.76,11.3851,-10.3673,-0.0425,96.3504,0.3957
3437,002163,中航三鑫,-2.31,-0.73,12.1243,-16.0217,-0.0199,2193.0051,2.7291
3438,600768,宁波富邦,-2.36,-0.85,2.8773,-3.1153,-0.0232,364.7611,2.7272
3439,002659,凯文教育,-2.4,-57.81,-22.8951,-51.6791,-0.1036,89.382,0.1792
3440,002337,赛象科技,-2.4,-19.89,31.6837,-28.3399,-0.0481,142.4124,0.2419
3441,300056,三维丝,-2.42,-10.21,18.1872,-33.0275,-0.0856,323.2351,0.8385
3442,600608,ST沪科,-2.43,-0.28,0.8937,-1.3965,-0.0042,489.8004,1.4893
3443,600517,置信电气,-2.47,-4.6,11.0929,-82.2953,-0.0606,1787.6142,1.3181
3444,600112,ST天成,-2.51,-11.28,28.9924,-29.6494,-0.0582,262.7685,0.516
3445,600241,时代万恒,-2.56,-6.19,15.2797,-35.7893,-0.1216,577.886,1.9635
3446,600685,中船防务,-2.6,-3.58,0.9736,-294.9821,-0.2086,8219.9356,5.8152
3447,000816,ST慧业,-2.62,-10.37,9.1356,-78.6408,-0.0554,758.2021,0.5343
3448,002190,*ST集成,-2.65,-6.28,6.8274,-53.4242,-0.1489,850.0613,2.3696
3449,002569,*ST步森,-2.66,-7.35,33.6517,-12.7363,-0.0909,173.1795,1.2369
3450,002655,共达电声,-2.66,-3.31,24.1443,-12.1289,-0.0336,365.6016,1.0155
3451,300090,盛运环保,-2.67,-20.4,31.2153,-92.5296,-0.0701,453.51,0.3435
3452,000506,中润资源,-2.68,-12.99,11.2928,-26.2152,-0.0282,201.8033,0.2172
3453,600391,航发科技,-2.7,-5.25,13.8954,-46.8461,-0.1419,890.6841,2.6979
3454,300002,神州泰岳,-2.7,-20.81,73.7813,-135.9499,-0.0693,653.1035,0.33299999999999996
3455,603727,博迈科,-2.71,-112.95,-117.1459,-63.2712,-0.2702,56.0147,0.2392
3456,002329,皇氏集团,-2.71,-7.25,28.0092,-72.578,-0.0866,999.9614,1.1937
3457,600128,弘业股份,-2.77,-1.59,6.0581,-36.691,-0.1486,2295.9456,9.304
3458,601038,一拖股份,-2.83,-4.13,10.7065,-144.9799,-0.147,3509.4179999999997,3.5597
3459,002420,*ST毅昌,-2.84,-1.33,8.6117,-32.7235,-0.0816,2459.9598,6.1345
3460,300152,科融环境,-2.88,-16.15,23.8144,-39.186,-0.0549,242.58,0.3403
3461,300096,易联众,-2.92,-7.99,46.4835,-20.5779,-0.0478,257.3033,0.5983
3462,000007,全新好,-2.94,-49.42,73.3189,-11.0674,-0.0319,22.3925,0.0646
3463,600243,青海华鼎,-2.96,-15.08,13.1851,-50.3264,-0.1146,333.6677,0.7603
3464,601218,吉鑫科技,-2.96,-14.49,-3.7111,-73.2247,-0.0738,505.0831,0.5092
3465,000806,ST银河,-2.97,-15.35,25.6657,-60.7713,-0.0552,395.6532,0.3597
3466,000948,南天信息,-2.97,-4.21,20.6747,-41.9638,-0.1701,994.5455,4.0329
3467,603711,香飘飘,-2.97,-6.27,30.9501,-54.586000000000006,-0.1364,869.9064,2.1747
3468,002423,中粮资本,-2.98,-9.64,6.6392,-45.5973,-0.0906,472.7801,0.9399
3469,002524,光正集团,-3.01,-8.07,16.7712,-23.6252,-0.0469,292.7149,0.5815
3470,300730,科创信息,-3.02,-15.35,33.2196,-10.8411,-0.0686,70.6248,0.4469
3471,000691,亚太实业,-3.04,-15.55,16.5905,-2.1972,-0.0067,14.1259,0.0436
3472,000612,焦作万方,-3.06,-6.34,-6.5979,-138.0671,-0.1158,2174.4336,1.8238
3473,300163,先锋新材,-3.07,-7.12,41.6184,-20.5176,-0.0432,287.9137,0.6074
3474,002333,*ST罗普,-3.07,-8.74,6.5912,-43.9528,-0.0874,502.4452,0.9996
3475,300525,博思软件,-3.1,-12.38,61.4797,-14.0574,-0.1084,113.5123,0.8754
3476,002157,正邦科技,-3.1,-1.56,7.0641,-190.9422,-0.0818,12221.6676,5.237
3477,600151,航天机电,-3.14,-5.22,12.094000000000001,-174.6627,-0.1217,3341.1752,2.3295
3478,002432,九安医疗,-3.15,-17.16,28.6444,-45.7646,-0.1057,266.5503,0.6158
3479,600209,ST罗顿,-3.17,-75.22,9.9676,-19.0284,-0.0433,25.2968,0.0576
3480,002693,双成药业,-3.28,-10.64,65.7606,-18.8073,-0.0464,176.7478,0.4364
3481,600359,新农开发,-3.29,-7.14,20.4467,-22.1535,-0.057999999999999996,310.152,0.8129
3482,002052,同洲电子,-3.29,-7.11,12.6873,-29.6283,-0.0397,416.6771,0.5585
3483,601798,ST蓝科,-3.33,-35.65,18.4312,-56.1177,-0.1582,157.4108,0.444
3484,002207,ST准油,-3.33,-12.44,3.2932,-11.2978,-0.0472,90.7594,0.3794
3485,600405,动力源,-3.36,-11.76,33.0931,-44.056000000000004,-0.0783,374.5698,0.6664
3486,600416,湘电股份,-3.54,-7.81,13.1885,-221.2494,-0.2339,2829.4323,2.9914
3487,000955,欣龙控股,-3.58,-7.03,11.5557,-25.0415,-0.0465,355.7345,0.6607
3488,600239,云南城投,-3.68,-4.71,43.4624,-184.521,-0.1149,3916.063,2.4388
3489,600733,北汽蓝谷,-3.77,-1609.69,100.0,-6.9964,-0.0354,0.4346,0.0021
3490,000576,广东甘化,-3.77,-23.41,2.0557,-37.0354,-0.0836,158.141,0.35700000000000004
3491,300552,万集科技,-3.86,-12.8,37.1775,-28.0472,-0.2589,218.9834,2.022
3492,300551,古鳌科技,-3.88,-37.56,43.1579,-19.4686,-0.1769,51.832,0.47100000000000003
3493,600889,南京化纤,-3.88,-10.2,6.867000000000001,-56.401,-0.1539,552.844,1.5090000000000001
3494,002312,三泰控股,-3.9,-37.66,8.65,-128.8576,-0.0917,342.0929,0.2435
3495,600149,ST坊展,-4.02,-249.49,-3.8156,-7.895,-0.0207,3.1644,0.0083
3496,600333,长春燃气,-4.12,-11.72,26.0292,-86.3626,-0.1418,736.4207,1.2091
3497,600595,*ST中孚,-4.13,-3.34,2.8171,-232.0649,-0.1183,6932.6062,3.5348
3498,601118,海南橡胶,-4.19,-17.36,8.1869,-385.0942,-0.0899,2217.2098,0.5181
3499,002161,远望谷,-4.25,-33.13,33.8262,-64.892,-0.0877,195.8483,0.2647
3500,002184,海得控制,-4.3,-5.91,18.7914,-44.8839,-0.1848,759.2522,3.1273
3501,000695,滨海能源,-4.3,-2.19,7.6466,-13.9344,-0.0627,633.9785,2.8538
3502,000993,闽东电力,-4.35,-46.03,28.4172,-93.3535,-0.2038,202.7746,0.4427
3503,300291,华录百纳,-4.35,-81.91,-28.3444,-266.7651,-0.3283,325.6782,0.4008
3504,601969,海南矿业,-4.38,-26.41,9.1879,-205.9511,-0.1053,779.5467,0.3988
3505,300025,华星创业,-4.38,-4.9,13.8397,-31.2055,-0.0728,635.9316,1.4839
3506,000572,*ST海马,-4.39,-10.1,5.3097,-275.1472,-0.1672,2721.8651,1.6549
3507,300557,理工光科,-4.43,-64.41,29.699,-19.8311,-0.3562,30.7873,0.5529999999999999
3508,600520,文一科技,-4.44,-12.49,18.675,-18.6197,-0.1175,149.0396,0.9407
3509,300161,华中数控,-4.46,-14.76,32.5608,-48.9699,-0.2834,331.6178,1.9191
3510,300397,天和防务,-4.47,-64.3,39.6193,-52.4816,-0.2186,81.6112,0.34
3511,000929,兰州黄河,-4.5,-11.2,36.1612,-31.5881,-0.17,281.98900000000003,1.5179
3512,603099,长白山,-4.63,-38.27,-10.1963,-41.8614,-0.1569,109.3831,0.4101
3513,002114,罗平锌电,-4.65,-13.5,11.1279,-80.0231,-0.2474,592.7025,1.8327
3514,300399,京天利,-4.65,-11.23,19.5243,-18.14,-0.0918,161.5175,0.8173
3515,600654,*ST中安,-4.66,-4.42,12.7449,-96.156,-0.0749,2174.6789,1.6949
3516,600485,*ST信威,-4.69,-375.36,37.3774,-448.7446,-0.1534,119.5492,0.0408
3517,300471,厚普股份,-4.78,-47.68,31.2127,-76.717,-0.2069,160.8878,0.4341
3518,002848,高斯贝尔,-4.81,-8.01,14.5098,-31.1317,-0.1862,388.4877,2.3241
3519,000068,华控赛格,-4.82,-34.91,36.3624,-30.1705,-0.0299,86.4081,0.0858
3520,600469,风神股份,-4.92,-2.87,15.5205,-89.9288,-0.1598,3130.7847,5.5666
3521,000852,石化机械,-4.93,-4.47,17.2995,-82.8885,-0.1385,1850.8544,3.0942
3522,002194,武汉凡谷,-4.93,-12.95,3.4881,-69.7702,-0.1235,538.7654,0.9541
3523,600601,方正科技,-4.96,-6.61,16.4142,-144.9713,-0.066,2192.2786,0.9988
3524,000428,华天酒店,-4.99,-29.93,53.0404,-143.1884,-0.1405,478.3117,0.4694
3525,000918,嘉凯城,-5.0,-36.78,1.1299,-241.1676,-0.1336,655.5481,0.3633
3526,600166,福田汽车,-5.02,-4.15,14.6094,-900.6072,-0.135,21663.4858,3.2478
3527,600860,京城股份,-5.12,-6.03,13.1069,-28.6825,-0.0679,474.9725,1.1255
3528,300663,科蓝软件,-5.13,-15.51,37.8135,-33.0799,-0.1638,213.2123,1.0559
3529,002112,三变科技,-5.14,-7.03,11.7539,-18.4998,-0.0917,263.1325,1.3052
3530,001896,豫能控股,-5.16,-7.03,-5.4352,-312.1366,-0.2712,4434.3649,3.8539
3531,600975,新五丰,-5.18,-7.51,-0.7787,-56.0937,-0.0859,746.6718,1.1440000000000001
3532,600745,闻泰科技,-5.28,-3.26,8.1549,-177.3089,-0.2782,5426.4447,8.5151
3533,600301,ST南化,-5.4,-19.08,3.1463,-12.6735,-0.0538,66.4184,0.2824
3534,600767,ST运盛,-5.63,-21.2,26.9679,-14.1936,-0.0416,66.9303,0.1962
3535,002600,领益智造,-5.74,-5.92,16.4369,-581.2038,-0.0856,9817.2826,1.4471
3536,600701,*ST工新,-5.76,-27.73,33.0016,-231.5017,-0.2237,834.7494,0.8067
3537,600311,荣华实业,-5.82,-113.54,-14.2901,-45.6775,-0.0686,40.2296,0.0604
3538,000679,大连友谊,-5.84,-14.09,17.595,-74.6465,-0.2094,529.6244,1.486
3539,600647,同达创业,-5.93,-112.31,63.3812,-18.2189,-0.1309,16.2212,0.1165
3540,000611,*ST天首,-6.07,-210.65,-14.2343,-29.6783,-0.0922,14.0888,0.0437
3541,000633,合金投资,-6.15,-23.41,18.5693,-9.191,-0.0238,39.2561,0.1019
3542,000792,*ST盐湖,-6.21,-15.04,25.6988,-1179.1567,-0.4232,7836.8044,2.8128
3543,300156,神雾环保,-6.29,-193.6,40.5522,-164.6092,-0.1629,85.0223,0.0841
3544,300672,国科微,-6.34,-58.14,29.8356,-57.173,-0.5115,98.3323,0.8798
3545,000638,万方发展,-6.65,-35.79,41.9972,-16.451,-0.0531,45.9634,0.1485
3546,000503,国新健康,-6.69,-394.9,-181.3402,-88.2734,-0.0982,22.3533,0.0248
3547,600281,太化股份,-6.86,-11.27,3.4322,-35.8996,-0.0697,318.2705,0.6187
3548,300682,朗新科技,-6.95,-73.96,33.0011,-75.7154,-0.1816,102.3623,0.2456
3549,002175,*ST东网,-7.05,-65.35,3.807,-69.0789,-0.0916,105.6992,0.1402
3550,000509,华塑控股,-7.1,-0.35,0.7076,-4.2275,-0.0051,1175.4638,1.4239
3551,300588,熙菱信息,-7.12,-16.7,28.5211,-24.4939,-0.153,146.5904,0.9161
3552,300106,西部牧业,-7.23,-12.57,2.2456,-41.6166,-0.1969,330.9203,1.5658
3553,002252,上海莱士,-7.32,-88.17,66.782,-847.1273,-0.1702,960.7637,0.1931
3554,002417,深南股份,-7.35,-55.26,46.7499,-23.8882,-0.0884,43.2211,0.16
3555,600396,*ST金山,-7.38,-5.38,6.6671,-185.1746,-0.1257,3440.7796,2.3363
3556,300362,天翔环境,-7.55,-52.9,26.2728,-127.025,-0.2906,240.0795,0.5493
3557,600890,中房股份,-7.64,-6072.71,-602.9936,-20.8819,-0.036000000000000004,0.3439,0.0005
3558,600275,ST昌鱼,-7.64,-612.52,53.7888,-10.4624,-0.0205,1.7081,0.0033
3559,002289,*ST宇顺,-7.84,-20.83,10.3724,-34.2762,-0.1223,164.4922,0.5869
3560,000010,*ST美丽,-7.92,-79.03,5.4549,-84.986,-0.1036,107.5303,0.1311
3561,000820,*ST节能,-8.28,-5276.75,103.8974,-82.6559,-0.1297,1.5664,0.0024
3562,002512,达华智能,-8.45,-15.71,9.3729,-224.5074,-0.2049,1428.3421,1.3039
3563,000760,*ST斯太,-8.64,-119.13,10.2077,-144.4675,-0.1871,121.2634,0.1571
3564,600385,*ST金泰,-8.91,-293.82,91.2838,-5.2967,-0.0357,1.8027,0.0121
3565,300029,天龙光电,-9.15,-271.58,7.0877,-21.3786,-0.1068,7.8719,0.0393
3566,600354,敦煌种业,-9.5,-38.59,16.7975,-79.558,-0.1507,206.1195,0.3905
3567,000727,华东科技,-9.71,-43.98,-34.6053,-955.1015,-0.2108,2171.5169,0.4794
3568,000697,炼石航空,-9.78,-19.91,18.6384,-130.4547,-0.233,655.1169,1.1705
3569,002356,*ST赫美,-9.82,-14.01,52.7925,-161.0909,-0.5188,1149.4366,3.7021
3570,300431,暴风集团,-10.61,-13.41,-4.7078,-106.1768,-0.3222,791.5503,2.4019999999999997
3571,000972,ST中基,-10.61,-24.95,0.0232,-83.8461,-0.1087,336.01099999999997,0.4356
3572,600815,*ST厦工,-10.75,-3.1,13.6657,-53.0922,-0.0553,1712.098,1.7853
3573,600898,国美通讯,-10.96,-3.03,3.9494,-44.8778,-0.1777,1479.56,5.859
3574,000939,*ST凯迪,-11.27,-68.9,6.3486,-961.4922,-0.2446,1395.4288,0.3551
3575,300392,腾信股份,-11.43,-7.45,1.5827,-48.6212,-0.1266,651.9689,1.6978
3576,600536,中国软件,-12.17,-14.78,37.1115,-226.2556,-0.4574,1530.6687,3.0949
3577,000868,*ST安凯,-12.5,-9.51,4.9406,-142.1295,-0.2043,1493.3982,2.147
3578,300032,金龙机电,-12.54,-28.24,8.0465,-450.4591,-0.5608,1595.0695,1.9859
3579,002684,*ST猛狮,-12.92,-40.82,11.3079,-308.1592,-0.5431,754.8271,1.3303
3580,600225,天津松江,-13.03,-22.43,32.8033,-187.438,-0.2003,835.4099,0.893
3581,600653,申华控股,-13.93,-6.98,5.2986,-221.1676,-0.1136,3166.9834,1.6271
3582,600651,飞乐音响,-14.13,-26.43,30.6231,-411.1146,-0.4146,1555.1147,1.5684
3583,000670,*ST盈方,-14.26,-61.79,9.2246,-46.5417,-0.0569,75.3163,0.0922
3584,603111,康尼机电,-14.31,-33.62,32.4694,-607.8919,-0.612,1807.9051,1.8201
3585,600556,ST慧球,-15.0,-29.37,5.3054,-10.1269,-0.0256,34.475,0.0873
3586,000755,山西路桥,-15.32,-12.98,-0.1097,-94.5541,-0.2014,728.2137,1.5518
3587,300310,宜通世纪,-15.46,-38.23,18.3362,-468.1633,-0.5236,1224.474,1.3696
3588,600821,津劝业,-17.19,-83.8,18.5563,-75.368,-0.18100000000000002,89.9304,0.21600000000000003
3589,300111,向日葵,-17.23,-50.88,5.4407,-193.6354,-0.1729,380.504,0.3397
3590,000692,惠天热电,-17.6,-19.98,-11.2,-198.5678,-0.3726,993.6049,1.8647
3591,600238,ST椰岛,-18.16,-39.93,25.9432,-116.5147,-0.2599,291.7741,0.6509
3592,002072,*ST凯瑞,-19.18,-18.76,13.9659,-9.7797,-0.0555,52.1172,0.2961
3593,002248,华东数控,-19.64,-278.58,-34.6171,-111.7764,-0.3635,40.1225,0.1304
3594,000502,绿景控股,-23.17,-282.32,16.3289,-24.2725,-0.1313,8.5974,0.0465
3595,600682,南京新百,-23.9,-18.66,38.3048,-1593.2412,-1.4328,8537.9748,7.6782
3596,000982,*ST中绒,-25.88,-44.77,4.4381,-394.1357,-0.2183,880.1886,0.4876
3597,000063,中兴通讯,-26.38,-19.84,30.2416,-7824.19,-1.8661,39433.777,9.4054
3598,600634,*ST富控,-31.49,-127.67,81.2374,-475.6762,-0.8262,372.5662,0.6471
3599,000409,ST地矿,-33.53,-26.98,5.8331,-178.7864,-0.3499,662.4717,1.2965
3600,600550,保变电气,-35.76,-8.3,15.1668,-130.4849,-0.085,1571.9608,1.0243
3601,300216,千山药机,-44.94,-169.38,26.9752,-208.1534,-0.5759,122.8872,0.3399
3602,600119,*ST长投,-50.58,-44.43,12.213,-272.8904,-0.8877,614.1307,1.9978
3603,000911,*ST南糖,-54.81,-29.8,2.7211,-496.0479,-1.5306,1664.2972,5.1354
3604,600306,商业城,-57.27,-12.02,16.8328,-54.3834,-0.3052,452.2773,2.5389
3605,600807,ST天业,-60.61,-95.8,5.669,-638.7164,-0.722,666.6801,0.7536
3606,300116,坚瑞沃能,-67.92,-51.56,0.9511,-1669.87,-0.6864,3238.2249,1.3312
3607,600265,ST景谷,-76.39,-37.26,1.5178,-12.4215,-0.0956,33.3303,0.2567
3608,002200,*ST云投,-82.06,-193.75,-61.4516,-200.7884,-1.0904,103.6296,0.5627
3609,600800,天津磁卡,-102.72,-37.9,18.0396,-29.5786,-0.0483,78.0264,0.1276
3610,600610,*ST毅达,-116.23,,,-18.8443,-0.0175,0.0,0.0
3611,600289,*ST信通,-116.63,-78.37,66.6711,-381.4987,-0.6045,486.7793,0.7713
3612,600421,*ST仰帆,-130.69,,100.0,-3.3952,-0.0173,-0.0341,-0.0001
3613,600423,*ST柳化,-150.34,-2.28,16.7682,-25.3268,-0.0634,1106.6033,2.7710000000000004
3614,000504,*ST生物,-168.09,-42.91,66.9688,-15.4499,-0.0495,36.0031,0.1155
3615,002306,ST云网,-236.55,-27.28,43.3795,-10.717,-0.0133,39.2719,0.049
3616,600961,株冶集团,-385.66,-21.39,-0.3234,-1359.8598,-2.5781,6356.729,12.0516
3617,002164,宁波东力,-1368.75,-27.11,1.7742,-3147.0251,-4.4999,11607.6733,16.5978
3618,002942,新农股份,,16.65,34.5191,87.4384,0.9715,525.0487,5.8338
3619,002956,西麦食品,,17.11,62.0443,67.9446,1.1324,396.9545,6.6159
3620,002960,青鸟消防,,18.16,43.6883,130.2873,0.7238,717.3352,3.9851
3621,601236,红塔证券,,19.77,27.5532,82.9999,0.0598,419.6777,0.3026
3622,000912,泸天化,,12.65,22.3794,270.5292,0.4624,2137.6139,3.654
3623,000927,一汽夏利,,-87.26,-23.2738,-637.4257,-0.3995,730.4571,0.4579
3624,300762,上海瀚讯,,-108.24,69.3481,-36.5831,-0.3658,33.7956,0.3379
3625,300767,震安科技,,27.84,57.5476,54.9425,0.9157,197.3254,3.2887
