,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2084,000836,富通鑫茂,1.19,4.62,20.7331,15.9322,0.0131,344.5431,0.2851
2085,603776,永安行,1.18,15.01,29.3453,28.2428,0.2101,188.1457,1.3998
2086,600118,中国卫星,1.18,4.89,15.2075,65.0877,0.055,1330.6265,1.1252
2087,002026,山东威达,1.18,7.96,25.6023,29.7333,0.0707,373.4545,0.8889
2088,600996,贵广网络,1.18,8.72,33.1306,55.6801,0.0534,638.4157,0.6123
2089,002130,沃尔核材,1.18,3.85,31.9814,31.7925,0.0251,824.482,0.6533
2090,600745,闻泰科技,1.18,0.87,7.0153,42.9496,0.0673,4886.3812,7.6677
2091,600363,联创光电,1.18,3.15,11.0621,29.2025,0.0658,925.8717,2.0877
2092,603767,中马传动,1.18,7.28,17.0262,16.8799,0.0565,231.7696,0.7759999999999999
2093,300295,三六五网,1.18,14.54,94.8862,14.2605,0.0738,98.0529,0.508
2094,300165,天瑞仪器,1.17,10.41,52.9216,19.0667,0.0412,183.0919,0.3965
2095,002224,三力士,1.17,12.87,38.5362,23.8911,0.0349,185.618,0.2714
2096,300043,星辉娱乐,1.17,6.39,42.2167,32.6405,0.0262,510.3501,0.4101
2097,300055,万邦达,1.17,43.15,37.7186,67.3941,0.0778,156.1703,0.1805
2098,600831,广电网络,1.17,5.91,29.2216,43.7273,0.063,739.6304,1.0663
2099,603580,艾艾精工,1.17,11.86,43.126999999999995,4.7075,0.0504,39.6718,0.425
2100,603580,艾艾精工,1.17,11.86,43.126999999999995,4.7075,0.0504,39.6718,0.425
2101,300162,雷曼光电,1.16,5.59,23.7064,12.1241,0.0346,216.78900000000002,0.6202
2102,600376,首开股份,1.16,4.33,38.0881,360.2976,0.1396,8315.1667,3.2234
2103,000551,创元科技,1.16,2.31,22.4881,19.3512,0.0483,834.3551,2.0854
2104,300667,必创科技,1.15,18.71,44.8807,4.7041,0.0461,25.1324,0.2463
2105,300149,量子生物,1.15,8.58,37.5717,25.5449,0.0511,297.5046,0.5952
2106,300550,和仁科技,1.15,10.03,46.6336,6.4577,0.077,64.3746,0.7682
2107,002881,美格智能,1.15,3.32,18.6304,6.2093,0.0342,186.52700000000002,1.0286
2108,002747,埃斯顿,1.15,5.89,39.0367,18.9409,0.0226,321.2936,0.3844
2109,300172,中电环保,1.15,10.9,34.9882,15.4155,0.0295,141.411,0.2707
2110,300535,达威股份,1.15,10.81,47.5659,8.2416,0.0826,76.1986,0.7645
2111,000719,中原传媒,1.14,5.28,28.9571,89.5298,0.0874,1694.8137,1.6563
2112,300259,新天科技,1.14,12.63,48.0988,22.3293,0.0189,176.6722,0.1502
2113,300263,隆华科技,1.14,8.44,26.840999999999998,29.8441,0.0326,353.4874,0.3862
2114,300001,特锐德,1.14,3.38,25.6313,36.3015,0.0363,1072.3432,1.0749
2115,000937,冀中能源,1.14,4.14,21.1328,234.2478,0.0662,5646.3127,1.5979
2116,000505,京粮控股,1.14,1.54,7.0309,26.3115,0.0383,1707.5493,2.4898
2117,002338,奥普光电,1.14,11.89,41.402,9.4914,0.0395,79.8086,0.3325
2118,000737,ST南风,1.14,1.89,30.889,4.4049,0.008,233.0434,0.4246
2119,300262,巴安水务,1.14,11.36,43.6129,26.6267,0.0397,234.3205,0.3496
2120,601996,丰林集团,1.14,8.96,23.0595,30.4059,0.0265,339.3463,0.29600000000000004
2121,600050,中国联通,1.14,2.22,28.6477,1624.9731,0.0523,73146.7947,2.3564
2122,300366,创意信息,1.14,10.97,30.4728,27.2647,0.0518,248.5066,0.4728
2123,300204,舒泰神,1.14,16.18,88.5397,27.9314,0.0585,172.5274,0.3619
2124,002358,森源电气,1.13,14.83,31.1986,58.0589,0.0624,391.4139,0.4209
2125,600848,上海临港,1.13,17.6,56.0851,78.1622,0.0697,443.9459,0.3964
2126,000890,法尔胜,1.13,2.22,11.765999999999998,8.0072,0.021,359.5034,0.9469
2127,002614,奥佳华,1.13,2.97,36.7231,36.9987,0.0658,1242.6512,2.2131
2128,600259,广晟有色,1.13,3.44,4.3144,19.2517,0.0637,559.269,1.8530000000000002
2129,000705,浙江震元,1.12,2.09,20.9922,16.2586,0.0486,776.9928,2.3254
2130,300585,奥联电子,1.12,6.03,34.8401,5.1878,0.032,85.9848,0.5315
2131,000825,太钢不锈,1.12,2.01,8.9595,344.65,0.0605,17076.575,2.9978
2132,000043,中航善达,1.12,4.42,21.1848,55.0458,0.0825,1244.5117,1.8659
2133,000668,荣丰控股,1.12,34.09,55.8349,10.4585,0.0712,30.675,0.2088
2134,002917,金奥博,1.12,11.26,36.738,7.3962,0.0654,65.6313,0.5804
2135,300371,汇中股份,1.12,18.77,54.2067,7.1251,0.0593,37.9444,0.3162
2136,002023,海特高新,1.12,26.32,33.4592,39.3756,0.052000000000000005,149.5669,0.1976
2137,600515,海航基础,1.12,17.08,41.3286,353.0734,0.0903,2066.029,0.5287
2138,603978,深圳新星,1.12,6.88,18.1715,16.109,0.1006,233.9736,1.4623
2139,601518,吉林高速,1.12,23.81,57.3544,39.711,0.0294,166.7486,0.1234
2140,300458,全志科技,1.12,7.43,31.2599,24.2359,0.0731,325.9419,0.9835
2141,002741,光华科技,1.12,3.68,19.2519,14.4102,0.0385,390.6229,1.0438
2142,300655,晶瑞股份,1.11,3.0,24.2773,5.7877,0.0382,192.7075,1.2726
2143,300339,润和软件,1.11,10.13,32.8691,51.8621,0.0651,511.7408,0.6425
2144,603739,蔚蓝生物,1.11,5.99,45.982,10.4055,0.0672,173.47099999999998,1.1215
2145,002093,国脉科技,1.11,27.12,58.0749,35.7878,0.0355,131.9139,0.1309
2146,300658,延江股份,1.11,3.75,26.7709,8.7439,0.0582,232.7976,1.5519
2147,603879,永悦科技,1.11,6.0,14.6433,5.7663,0.04,96.0157,0.6667
2148,600067,冠城大通,1.11,5.26,28.829,88.5073,0.0593,1679.7283,1.1257
2149,603619,中曼石油,1.11,6.51,23.869,26.8119,0.067,411.7835,1.0294
2150,002054,德美化工,1.11,6.45,35.6467,20.2761,0.0483,314.1766,0.7494
2151,002859,洁美科技,1.11,9.3,32.3709,17.6754,0.0683,189.9479,0.7348
2152,002516,旷达科技,1.11,11.38,26.71,42.4456,0.0282,372.776,0.2481
2153,300280,紫天科技,1.11,11.39,51.0647,13.7728,0.0942,120.8674,0.8270000000000001
2154,002214,大立科技,1.11,16.67,57.6174,11.7181,0.0255,70.2815,0.1532
2155,601038,一拖股份,1.11,2.12,13.0167,44.9554,0.0456,2115.0807,2.1454
2156,002716,ST金贵,1.11,2.05,7.8914,41.702,0.0434,2033.3266,2.1169
2157,002729,好利来,1.11,10.68,39.8748,4.9058,0.0735,45.9134,0.6885
2158,603903,中持股份,1.11,6.08,35.3221,9.2388,0.0894,151.7417,1.4689
2159,002330,得利斯,1.1,2.29,11.6512,14.9026,0.0296,648.7892,1.2924
2160,603577,汇金通,1.1,3.24,20.7744,9.8527,0.0562,303.45799999999997,1.7338
2161,300112,万讯自控,1.1,7.83,53.9609,10.7645,0.0376,137.4726,0.4803
2162,600645,中源协和,1.1,9.6,70.1556,30.8436,0.07,321.2605,0.7298
2163,000050,深天马A,1.1,4.17,13.8943,289.4794,0.1413,6926.7609999999995,3.3819999999999997
2164,603038,华立股份,1.1,8.06,22.0588,11.2821,0.12,139.8611,1.4879
2165,002330,得利斯,1.1,2.29,11.6512,14.9026,0.0296,648.7892,1.2924
2166,002136,安纳达,1.1,2.78,11.5112,7.7448,0.036000000000000004,278.2637,1.2941
2167,603779,威龙股份,1.09,7.2,57.9338,15.5031,0.0675,215.1222,0.9367
2168,600823,世茂股份,1.09,8.22,31.3085,262.1135,0.0698,3185.9877,0.8493
2169,000159,国际实业,1.09,38.79,27.6338,23.7478,0.0494,61.2121,0.1273
2170,002004,华邦健康,1.09,4.07,40.9747,100.0283,0.0491,2453.1452,1.2055
2171,002724,海洋王,1.09,8.33,69.48,21.0431,0.0292,252.4186,0.3505
2172,000657,中钨高新,1.09,1.88,17.8585,35.3397,0.0401,1873.3514,2.1285
2173,002466,天齐锂业,1.09,8.32,61.0659,111.2942,0.0974,1337.035,1.1707
2174,000722,湖南发展,1.09,41.03,51.1269,31.5068,0.0678,76.7859,0.1654
2175,002472,双环传动,1.08,5.23,18.8353,39.5602,0.0576,756.2521,1.1015
2176,300579,数字认证,1.08,5.75,61.6708,6.6015,0.055,114.6466,0.9553
2177,002920,德赛西威,1.08,4.34,20.5571,43.5404,0.0791,1002.9608,1.8235
2178,600819,耀皮玻璃,1.08,3.2,17.8551,33.9428,0.0363,1058.0595,1.1317
2179,300087,荃银高科,1.08,5.83,38.8224,8.1752,0.0189,140.0702,0.3254
2180,603733,仙鹤股份,1.08,3.52,11.085,35.676,0.0582,1013.3897,1.6558
2181,300310,宜通世纪,1.08,2.89,13.642999999999999,17.3686,0.0196,600.0026,0.6797
2182,600602,云赛智联,1.08,4.12,16.3855,44.0369,0.0321,1068.1753,0.7809999999999999
2183,300670,大烨智能,1.08,8.99,24.8533,6.4611,0.0332,71.8485,0.3695
2184,300024,机器人,1.08,11.81,30.011,67.4471,0.0432,570.9167,0.3659
2185,603698,航天工程,1.07,19.09,39.609,28.8829,0.07,151.2415,0.3668
2186,600621,华鑫股份,1.07,188.52,43.8039,66.9693,0.0631,35.5221,0.0334
2187,002375,亚厦股份,1.07,4.23,14.7327,83.3472,0.0621,1968.5375,1.469
2188,603139,康惠制药,1.07,11.76,47.4144,10.2987,0.1031,87.5231,0.8762
2189,600137,浪莎股份,1.07,9.08,23.1115,5.4494,0.055999999999999994,60.0083,0.6172
2190,000656,金科股份,1.07,3.93,25.4396,252.5889,0.0473,6411.2642,1.2006
2191,603969,银龙股份,1.06,3.79,15.4844,18.5421,0.022000000000000002,488.9331,0.5813
2192,000766,通化金马,1.06,12.44,83.279,50.931999999999995,0.0526,409.3975,0.4235
2193,002079,苏州固锝,1.06,4.09,17.7501,17.3365,0.0238,423.8225,0.5821
2194,002198,嘉应制药,1.06,9.65,71.3115,8.4773,0.0167,87.771,0.1729
2195,601162,天风证券,1.06,12.46,22.9202,128.5005,0.0248,1030.9935,0.19899999999999998
2196,300251,光线传媒,1.06,10.0,5.9121,91.6038,0.0312,915.9324,0.3122
2197,300626,华瑞股份,1.06,2.89,17.3047,5.59,0.031,192.8332,1.0712
2198,002542,中化岩土,1.05,5.34,18.4711,41.1506,0.0227,769.4181,0.4248
2199,300689,澄天伟业,1.05,8.18,26.9233,6.1176,0.0899,74.7501,1.0992
2200,300710,万隆光电,1.05,6.03,28.6298,6.1695,0.0899,102.23200000000001,1.4899
2201,300379,东方通,1.05,16.72,77.5107,15.1023,0.0545,90.2986,0.3259
2202,002324,普利特,1.05,2.79,17.1168,24.7042,0.0608,884.2252,2.1764
2203,600356,恒丰纸业,1.05,4.75,23.0226,22.4425,0.0751,471.7475,1.5791
2204,000565,渝三峡A,1.05,10.6,28.4029,11.5247,0.0265,108.6452,0.2505
2205,600526,*ST菲达,1.05,2.69,14.6405,20.4734,0.0374,760.2267,1.3887
2206,000959,首钢股份,1.05,1.78,10.9484,274.2089,0.0518,15387.5938,2.9091
2207,000544,中原环保,1.05,19.75,39.1982,61.7589,0.0633,312.5907,0.3207
2208,600429,三元股份,1.05,2.71,33.4947,52.7895,0.0352,1943.4276,1.2977
2209,002826,易明医药,1.05,6.19,31.9849,6.5671,0.0346,105.9397,0.5584
2210,600543,莫高股份,1.04,20.98,60.1473,12.2169,0.038,58.2299,0.1813
2211,002046,轴研科技,1.04,6.88,27.2205,27.9433,0.0532,405.82099999999997,0.7739
2212,000016,深康佳A,1.04,0.79,5.7213,85.5667,0.0355,10772.1188,4.4735
2213,600459,贵研铂业,1.04,0.65,3.2088,32.3413,0.0738,4950.148,11.3092
2214,300227,光韵达,1.04,5.41,40.1999,8.0411,0.0361,148.4808,0.6673
2215,300307,慈星股份,1.04,9.05,33.4436,42.7286,0.0532,471.9907,0.5885
2216,300351,永贵电器,1.04,10.17,32.7475,24.4811,0.0636,240.66400000000002,0.6257
2217,603488,展鹏科技,1.04,14.7,34.1161,8.8756,0.0424,60.3723,0.2889
2218,603077,和邦生物,1.04,7.92,20.0665,113.0903,0.0128,1427.7057,0.1616
2219,300500,启迪设计,1.04,6.42,29.0092,13.4274,0.1,208.8864,1.5562
2220,000016,深康佳A,1.04,0.79,5.7213,85.5667,0.0355,10772.1188,4.4735
2221,600468,百利电气,1.03,4.69,17.0779,17.1219,0.0211,364.5392,0.4494
2222,603269,海鸥股份,1.03,5.55,30.329,6.7788,0.0741,121.945,1.3331
2223,002722,金轮股份,1.03,3.98,17.9408,19.2144,0.1095,482.5496,2.75
2224,000731,四川美丰,1.03,3.93,18.0675,29.1963,0.0493,742.1759,1.2547
2225,002885,京泉华,1.03,2.48,15.9606,7.6655,0.0638,308.9819,2.5748
2226,603618,杭电股份,1.03,2.37,17.6266,23.2778,0.0338,981.6937,1.4291
2227,600764,中国海防,1.03,19.21,48.8936,11.103,0.0281,57.777,0.1463
2228,600138,中青旅,1.03,2.52,23.9712,64.093,0.0885,2542.7577,3.5128
2229,300344,太空智造,1.03,5.17,35.2889,5.4868,0.0154,105.9757,0.299
2230,000039,中集集团,1.03,2.12,13.4792,405.681,0.1359,19099.547,6.3982
2231,300393,中来股份,1.02,7.11,30.5953,27.846,0.1155,391.6237,1.625
2232,000977,浪潮信息,1.02,0.95,11.7434,92.2986,0.0715,9693.7202,7.5188
2233,000589,贵州轮胎,1.02,2.2,17.717,35.5017,0.0457,1612.8282,2.0798
2234,603117,万林物流,1.02,10.66,41.3834,23.26,0.0359,218.0194,0.3368
2235,002361,神剑股份,1.02,4.28,17.4214,18.7647,0.0224,438.1255,0.523
2236,000662,天夏智慧,1.02,29.69,54.6782,58.7203,0.0537,197.7373,0.1808
2237,600652,*ST游久,1.02,353.22,87.9307,17.697,0.0212,5.0101,0.006
2238,000061,农产品,1.02,8.24,34.063,50.9225,0.03,617.6832,0.3639
2239,300716,国立科技,1.02,2.33,13.4131,8.58,0.0536,368.1398,2.3005
2240,002938,鹏鼎控股,1.02,4.36,18.798,184.9257,0.08,4236.9319,1.8330000000000002
2241,300513,恒实科技,1.01,15.21,36.3496,23.1752,0.1365,152.3599,0.8975
2242,002479,富春环保,1.01,5.35,16.2486,38.245,0.0427,713.8948,0.7984
2243,002636,金安国纪,1.01,3.74,14.7688,25.8515,0.0355,689.8871,0.9476
2244,603008,喜临门,1.01,2.79,31.2518,23.4748,0.0594,838.5957,2.1237
2245,002335,科华恒盛,1.01,5.05,32.6548,33.7996,0.1209,668.4403,2.3924
2246,300493,润欣科技,1.0,2.17,9.9316,7.3158,0.023,335.7615,1.0557
2247,002060,粤水电,1.0,1.1,8.1295,30.9896,0.0257,2808.3386,2.3358
2248,600038,中直股份,1.0,3.3,13.0462,78.7891,0.1336,2387.2364,4.0497
2249,002101,广东鸿图,1.0,3.6,25.2627,46.5819,0.0875,1292.999,2.4287
2250,603131,上海沪工,1.0,6.13,25.1222,10.2774,0.0464,167.4889,0.7577
2251,002709,天赐材料,1.0,5.25,26.3894,28.6083,0.0834,543.9281,1.5871
2252,000823,超声电子,1.0,3.03,20.576,33.7855,0.0629,1114.6536,2.0758
2253,002115,三维通信,1.0,2.4,14.1044,24.0194,0.0433,1000.6521,1.8076
2254,300075,数字政通,1.0,10.75,37.3376,22.1762,0.0515,206.1272,0.4789
2255,000035,中国天楹,1.0,2.45,13.6332,79.9424,0.0327,3259.2009,1.3364
2256,002040,南京港,0.99,15.97,46.698,25.6783,0.0689,160.7891,0.4319
2257,002474,榕基软件,0.99,10.22,44.0684,14.5746,0.0234,142.4872,0.22899999999999998
2258,603861,白云电器,0.99,4.71,24.0907,23.3934,0.0528,496.1135,1.1205
2259,603169,兰石重装,0.99,2.06,15.2298,17.8455,0.0169,862.8345,0.8205
2260,300338,开元股份,0.99,6.22,75.32300000000001,22.149,0.0641,355.8373,1.0308
2261,603655,朗博科技,0.99,12.84,42.4681,4.8544,0.0457,37.8038,0.3566
2262,300301,长方集团,0.99,4.71,25.3049,16.2649,0.0205,344.6126,0.4361
2263,002219,恒康医疗,0.99,2.88,34.2468,26.8992,0.0144,932.1347,0.4997
2264,300414,中光防雷,0.99,9.77,31.2925,8.5213,0.0498,87.1946,0.5101
2265,300115,长盈精密,0.99,2.47,24.9955,43.2512,0.0475,1745.4956,1.9184
2266,002733,雄韬股份,0.99,4.04,11.6267,23.8423,0.068,588.7867,1.6817
2267,300183,东软载波,0.99,19.05,51.3428,28.3021,0.0602,148.5301,0.3161
2268,002483,润邦股份,0.98,7.13,25.7249,25.2022,0.0374,353.2574,0.5253
2269,600753,东方银星,0.98,0.93,3.9345,1.8084,0.0141,194.3255,1.5181
2270,002409,雅克科技,0.98,9.93,32.8766,41.3007,0.0892,415.6561,0.898
2271,002092,中泰化学,0.98,1.01,8.4689,187.8123,0.0874,18495.7797,8.6169
2272,002240,威华股份,0.98,4.1,16.2292,21.5285,0.0402,524.4835,0.9797
2273,603035,常熟汽饰,0.98,8.49,23.3942,24.9161,0.0889,293.3069,1.0475
2274,603819,神力股份,0.98,2.93,12.8522,7.4367,0.0615,253.2031,2.096
2275,000665,湖北广电,0.98,11.11,37.8208,66.1727,0.0971,595.5105,0.8741
2276,600798,宁波海运,0.97,6.55,24.4886,33.8508,0.027999999999999997,516.0484,0.4277
2277,603329,上海雅仕,0.97,1.32,8.0278,7.1899,0.0544,543.9064,4.1205
2278,300331,苏大维格,0.97,5.22,24.6128,14.1334,0.0625,270.7243,1.1976
2279,300516,久之洋,0.97,9.53,29.8552,10.0919,0.084,105.8892,0.8824
2280,002627,宜昌交运,0.97,3.83,13.0364,20.3853,0.0647,531.6953,1.6894
2281,300516,久之洋,0.97,9.53,29.8552,10.0919,0.084,105.8892,0.8824
2282,300620,光库科技,0.97,7.38,39.6557,5.5296,0.0612,74.9196,0.8291
2283,000970,中科三环,0.97,4.8,19.0363,44.2204,0.0415,920.5169999999999,0.8641
2284,600293,三峡新材,0.97,2.08,7.2712,38.0552,0.0327,1823.1839,1.5688
2285,000591,太阳能,0.97,14.44,46.4191,125.6185,0.0417,869.3524,0.2891
2286,600222,太龙药业,0.96,4.73,36.378,12.8835,0.0224,272.089,0.4741
2287,600696,ST岩石,0.96,21.8,82.4584,2.8831,0.0084,13.2222,0.0388
2288,300299,富春股份,0.96,10.71,58.0108,12.2464,0.0168,114.2851,0.1569
2289,603031,安德利,0.96,1.09,18.3285,5.8947,0.0526,538.6633,4.8094
2290,600562,国睿科技,0.96,8.39,22.8779,17.2541,0.0277,205.5075,0.3302
2291,000886,海南高速,0.96,41.35,61.1715,27.1124,0.0274,65.5634,0.0663
2292,300528,幸福蓝海,0.96,2.16,35.8847,13.218,0.0354,610.0037,1.6371
2293,600116,三峡水利,0.95,10.25,14.5395,27.433000000000003,0.0276,267.5598,0.2694
2294,002166,莱茵生物,0.95,10.24,35.715,10.7095,0.0244,104.4858,0.2389
2295,300377,赢时胜,0.95,17.13,76.2549,26.243000000000002,0.0353,153.1173,0.2062
2296,300158,振东制药,0.95,5.72,62.3233,51.4548,0.0498,898.7028,0.8699
2297,000751,锌业股份,0.95,1.2,7.1557,23.3204,0.0165,1939.4687,1.3756
2298,300004,南风股份,0.95,10.51,30.8671,19.7246,0.0396,187.5038,0.3768
2299,600493,凤竹纺织,0.95,2.69,11.0357,6.8999,0.0253,256.4531,0.9428
2300,002243,通产丽星,0.95,4.57,20.6496,15.0208,0.0411,328.6657,0.9005
2301,300120,经纬辉开,0.95,4.28,19.9676,18.3874,0.0471,429.2039,1.1007
2302,601968,宝钢包装,0.95,1.38,10.9624,19.6345,0.0235,1419.8962,1.7038
2303,000626,远大控股,0.95,0.16,1.3754,24.8863,0.0452,15522.8139,28.2199
2304,002155,湖南黄金,0.95,1.02,5.8146,46.9198,0.039,4560.9958,3.7943
2305,603388,元成股份,0.94,4.95,27.5916,8.6115,0.0417,173.7565,0.8415
2306,601949,中国出版,0.94,6.65,33.0467,58.3207,0.032,876.04,0.4806
2307,300647,超频三,0.94,4.61,35.5691,5.5622,0.0233,120.4089,0.5059
2308,300405,科隆股份,0.94,4.08,17.3329,8.0176,0.0527,196.5062,1.2927
2309,600386,北巴传媒,0.94,1.51,16.0884,17.0486,0.0211,1127.0122,1.3975
2310,600063,皖维高新,0.94,3.25,18.8421,46.8637,0.0243,1438.2909,0.7468
2311,688005,容百科技,0.94,3.6,12.0477,29.7885,0.0747,827.0741,2.0765
2312,300048,合康新能,0.94,10.17,35.9918,21.1768,0.0188,208.15,0.1851
2313,002674,兴业科技,0.94,7.01,15.8098,22.0243,0.0729,314.0783,1.0397
2314,002683,宏大爆破,0.94,2.92,17.1514,29.2692,0.0413,999.0004,1.4127
2315,002173,创新医疗,0.93,14.24,34.922,33.9641,0.0746,238.3928,0.5241
2316,300757,罗博特科,0.93,4.71,26.6193,6.2844,0.0785,133.3506,1.6668
2317,600589,广东榕泰,0.93,8.88,29.0141,30.0503,0.0426,338.3913,0.4797
2318,603208,江山欧派,0.93,4.3,27.0961,10.4127,0.1288,242.0492,2.995
2319,300772,运达股份,0.93,1.34,16.5975,9.1163,0.0413,678.8572,3.0791
2320,600613,神奇制药,0.92,5.56,56.5326,23.7327,0.0444,426.3847,0.7983
2321,002367,康力电梯,0.92,3.96,26.9365,29.434,0.0369,742.7757,0.9312
2322,300474,景嘉微,0.92,23.27,64.4063,20.5803,0.0682,88.42399999999999,0.2933
2323,002094,青岛金王,0.92,2.0,21.7189,27.1296,0.0391,1352.9334,1.9535
2324,600880,博瑞传播,0.92,29.7,48.6892,26.0008,0.0237,87.5163,0.08
2325,002588,史丹利,0.92,2.64,15.3517,40.1409,0.0346,1517.0448,1.3113
2326,002386,天原集团,0.92,0.98,7.0735,46.5863,0.0596,4738.5794,6.0684
2327,000632,三木集团,0.92,0.92,13.286,12.14,0.026000000000000002,1309.3678,2.8127
2328,002869,金溢科技,0.92,6.46,41.2313,9.3971,0.0797,145.453,1.2347
2329,601020,华钰矿业,0.92,25.92,52.3964,18.6622,0.0354,71.9894,0.1368
2330,300272,开能健康,0.91,5.5,41.8357,10.7195,0.0221,194.5713,0.4017
2331,002202,金风科技,0.91,4.23,26.6206,228.6085,0.0642,5395.7461,1.5172
2332,600231,凌钢股份,0.91,1.33,6.2218,68.6175,0.0247,5154.8495,1.8602
2333,300410,正业科技,0.91,7.59,39.9324,18.7112,0.0954,246.2253,1.256
2334,002721,金一文化,0.91,1.45,9.9081,42.4428,0.0508,2914.4458,3.4915
2335,600010,包钢股份,0.91,3.62,16.5453,487.2238,0.0106,13442.2971,0.2948
2336,002681,奋达科技,0.91,7.12,21.2927,48.3429,0.0234,678.7267,0.3287
2337,300534,陇神戎发,0.91,11.5,40.4693,6.6832,0.022000000000000002,58.0931,0.1915
2338,002510,天汽模,0.91,6.24,20.5551,24.1259,0.0261,386.4499,0.4196
2339,300633,开立医疗,0.91,5.24,66.1191,12.0644,0.0301,229.9195,0.5747
2340,300633,开立医疗,0.91,5.24,66.1191,12.0644,0.0301,229.9195,0.5747
2341,300129,泰胜风能,0.91,6.05,16.447,20.5634,0.0285,339.6664,0.4723
2342,002566,益盛药业,0.9,6.89,75.1941,16.8716,0.0509,244.6876,0.7393
2343,000065,北方国际,0.9,2.43,16.4151,38.0054,0.0493,1562.7693,2.0308
2344,600717,天津港,0.9,5.18,18.5903,146.1272,0.0872,2818.4918,1.6829
2345,000819,岳阳兴长,0.9,2.03,8.9358,6.7533,0.0248,332.6355,1.2259
2346,601500,通用股份,0.9,3.5,16.5204,32.7493,0.0375,934.2669999999999,1.071
2347,000777,中核科技,0.89,4.01,21.7791,12.2559,0.0319,305.6044,0.797
2348,600370,三房巷,0.89,4.62,11.7168,11.8408,0.0148,256.253,0.3214
2349,300619,金银河,0.89,2.95,22.3303,4.1242,0.0552,139.7452,1.8712
2350,000933,神火股份,0.89,1.2,15.0695,54.8397,0.0288,4554.2121,2.3963
2351,002363,隆基机械,0.89,4.45,16.192999999999998,20.9332,0.0503,469.7984,1.129
2352,300147,香雪制药,0.89,4.73,34.7093,30.9312,0.0467,652.9592,0.9871
2353,600258,首旅酒店,0.89,3.8,93.9232,73.9568,0.0755,1943.5762,1.9854
2354,002644,佛慈制药,0.89,8.31,23.2334,12.9774,0.0254,156.037,0.3055
2355,002374,丽鹏股份,0.89,7.33,16.7725,21.6288,0.0246,294.9836,0.3361
2356,603909,合诚股份,0.89,4.36,28.7116,6.367999999999999,0.0621,145.8085,1.4225
2357,002886,沃特股份,0.89,3.51,17.5857,5.8642,0.0498,166.90900000000002,1.4187
2358,002100,天康生物,0.89,2.4,18.2005,28.9201,0.03,1204.8139,1.2505
2359,300257,开山股份,0.88,4.65,25.3142,30.7557,0.0358,660.7617,0.7701
2360,600098,广州发展,0.88,2.31,8.4806,147.2813,0.054000000000000006,6366.3955,2.3352
2361,688001,华兴源创,0.88,4.04,,7.5038,0.0207,185.7185,0.5145
2362,601007,金陵饭店,0.88,4.38,50.8548,13.1328,0.0437,299.7494,0.9991
2363,002685,华东重机,0.88,1.62,3.2566,41.1965,0.0408,2539.7147,2.5203
2364,603022,新通联,0.88,3.7,20.3289,5.5077,0.0275,148.7321,0.7436
2365,002108,沧州明珠,0.88,5.26,13.0685,29.0209,0.0204,551.6661,0.389
2366,600982,宁波热电,0.87,3.44,8.3712,22.6206,0.0302,657.1716,0.8798
2367,002902,铭普光磁,0.87,2.46,15.1873,9.3495,0.0667,379.7301,2.7123
2368,002546,新联电子,0.87,17.9,32.7299,25.4938,0.0305,142.4142,0.1707
2369,300644,南京聚隆,0.87,2.45,13.3869,6.0533,0.0945,246.2946,3.8483
