,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2812,600740,山西焦化,-1.57,-1.26,9.4693,-30.8699,-0.0403,2447.1106,3.1959
2813,300608,思特奇,-1.61,-1.37,35.8645,-4.9885,-0.0986,363.897,7.1966
2814,000016,深康佳A,-1.61,-0.3,14.1346,-44.331,-0.0184,14617.2412,6.0704
2815,000557,西部创业,-1.62,-12.77,5.8844,-62.8969,-0.0431,492.2134,0.3375
2816,600095,哈高科,-1.65,-7.53,36.147,-11.5824,-0.032,153.6894,0.4254
2817,002591,恒大高新,-1.68,-11.99,32.6309,-11.5432,-0.0443,96.2659,0.3695
2818,600506,香梨股份,-1.72,-14.2,6.2973,-4.6403,-0.0314,32.6681,0.2211
2819,000697,炼石航空,-1.75,-1816.84,52.6432,-25.2157,-0.045,1.3879,0.0024
2820,300189,神农科技,-1.77,-2.59,7.7497,-24.7138,-0.0241,953.747,0.9313
2821,601101,昊华能源,-1.78,-3.85,21.8066,-115.7549,-0.0964,3000.5186,2.5004
2822,002297,博云新材,-1.8,-7.93,23.3725,-28.1542,-0.0597,354.8452,0.7528
2823,002647,仁东控股,-1.91,-0.72,0.7826,-19.0745,-0.0868,2621.5117,11.9385
2824,002659,凯文教育,-1.97,-18.18,-1.6584,-45.0567,-0.0903,247.7826,0.4969
2825,002564,天沃科技,-2.04,-5.65,19.6957,-55.8039,-0.0754,986.8285,1.334
2826,600107,美尔雅,-2.05,-3.5,36.8295,-10.6024,-0.0294,302.1474,0.8392
2827,300152,科融环境,-2.05,-5.12,24.2029,-30.0144,-0.0421,585.5712,0.8215
2828,600618,氯碱化工,-2.08,-0.92,7.0997,-46.3214,-0.04,5020.6687,4.3416
2829,000831,五矿稀土,-2.1,-46.56,26.3683,-43.0726,-0.0439,92.4924,0.0942
2830,603333,尚纬股份,-2.1,-7.98,15.5375,-30.5481,-0.0587,382.3737,0.7353
2831,002526,山东矿机,-2.14,-5.81,9.3464,-35.4803,-0.0664,610.2309,1.1427
2832,000584,哈工智能,-2.14,-6.49,14.6425,-40.3824,-0.0658,621.4013,1.0131
2833,000157,中联重科,-2.14,-5.68,25.4011,-802.2844,-0.1046,14102.8372,1.8401
2834,000695,滨海能源,-2.18,-1.79,2.1707,-6.9279,-0.0311,387.01199999999994,1.7421
2835,000925,众合科技,-2.19,-3.63,25.9983,-26.2242,-0.0818,721.7051,2.253
2836,000613,大东海A,-2.2,-10.63,95.0414,-1.6635,-0.0045,15.6451,0.0429
2837,002205,国统股份,-2.23,-8.48,27.4576,-19.7369,-0.1699,232.6134,2.0026
2838,300264,佳创视讯,-2.26,-11.52,26.8066,-13.5054,-0.0326,117.1597,0.2836
2839,000711,京蓝科技,-2.34,-107.31,27.3716,-31.8824,-0.1981,29.7105,0.1846
2840,002115,三维通信,-2.35,-3.48,24.2362,-20.6132,-0.0495,591.0325,1.4198
2841,000045,深纺织A,-2.47,-6.11,6.2315,-52.4289,-0.1035,857.8684,1.6936
2842,600476,湘邮科技,-2.52,-2.26,12.1398,-4.7176,-0.0292,207.988,1.2912
2843,000014,沙河股份,-2.54,-10.2,18.3467,-17.5362,-0.0869,171.8404,0.8519
2844,600150,中国船舶,-2.54,-2.5,9.6452,-436.3622,-0.3166,17386.8843,12.6164
2845,600123,兰花科创,-2.57,-8.31,18.8813,-236.2637,-0.2068,2840.3247,2.4862
2846,600255,梦舟股份,-2.57,-2.34,2.803,-79.8194,-0.0451,3400.8236,1.9218
2847,000929,兰州黄河,-2.6,-3.43,32.2088,-19.1356,-0.10300000000000001,556.7233,2.9969
2848,300330,华虹计通,-2.6,-9.58,89.6584,-10.498,-0.0622,109.5424,0.65
2849,000680,山推股份,-2.62,-2.49,15.1877,-81.5341,-0.0657,3270.1906,2.6355
2850,600719,大连热电,-2.62,-4.17,18.9588,-18.2459,-0.045,436.5371,1.0789
2851,002309,中利集团,-2.64,-1.87,17.1214,-142.8468,-0.2227,7614.7764,11.872
2852,300125,易世达,-2.65,-38.17,23.3581,-28.3656,-0.2403,74.3085,0.6297
2853,300105,龙源技术,-2.66,-17.89,20.2962,-54.1002,-0.1054,302.3711,0.5891
2854,600747,退市大控,-2.66,-3.34,0.9982,-53.0576,-0.0362,1583.856,1.0816
2855,600686,金龙汽车,-2.76,-0.63,12.8524,-101.6819,-0.1675,15900.4809,26.2064
2856,600082,海泰发展,-2.84,-8.39,3.6234,-48.5739,-0.0751,578.639,0.8955
2857,000782,美达股份,-2.85,-2.01,7.6755,-34.7515,-0.0657,1723.2988,3.2629
2858,600084,*ST中葡,-2.92,-35.44,55.6229,-69.5034,-0.0618,196.1027,0.1745
2859,002571,德力股份,-2.94,-7.07,15.942,-43.4714,-0.1109,614.6628,1.5682
2860,600733,北汽蓝谷,-2.94,-124.64,44.3793,-6.2434,-0.0315,5.0089999999999995,0.0253
2861,002420,*ST毅昌,-2.94,-1.22,7.7273,-46.8773,-0.1169,3819.0231,9.5237
2862,000955,欣龙控股,-2.96,-5.11,11.7191,-17.8419,-0.0331,348.7071,0.6476
2863,600243,青海华鼎,-2.96,-7.92,18.4801,-51.9204,-0.1183,654.8054,1.492
2864,600538,国发股份,-2.99,-6.01,11.0365,-19.8365,-0.0427,329.6523,0.7098
2865,600470,六国化工,-3.0,-2.03,7.9068,-62.1069,-0.11900000000000001,3044.921,5.8376
2866,000019,深粮控股,-3.03,-12.17,20.5868,-27.559,-0.061,226.3876,0.5012
2867,000862,银星能源,-3.07,-5.21,27.0111,-47.7186,-0.0881,914.3779,1.6881
2868,002656,摩登大道,-3.1,-11.73,53.5969,-60.7014,-0.14800000000000002,517.0671,1.2613
2869,002316,亚联发展,-3.19,-6.01,16.705,-26.4348,-0.0672,439.5035,1.1179
2870,002231,奥维通信,-3.23,-8.03,17.9061,-20.5764,-0.0576,256.1839,0.718
2871,601969,海南矿业,-3.26,-22.06,20.8098,-135.1792,-0.0724,612.5457,0.3281
2872,600601,方正科技,-3.28,-2.72,14.7174,-114.898,-0.0523,4213.2459,1.9195
2873,600302,标准股份,-3.28,-8.55,18.7351,-36.8181,-0.1064,430.1904,1.2432
2874,600753,东方银星,-3.29,-18.92,0.2715,-4.4679,-0.0349,23.6143,0.1844
2875,603399,吉翔股份,-3.35,-6.12,7.2993,-59.9297,-0.12,979.1219,1.9611
2876,600455,博通股份,-3.43,-3.73,54.3482,-4.4525,-0.0712,119.1082,1.9069999999999998
2877,002046,轴研科技,-3.51,-14.51,19.2077,-45.9684,-0.1299,316.6257,0.8954
2878,000692,惠天热电,-3.51,-4.2,5.7417,-46.0749,-0.0864,1095.0139,2.055
2879,000815,美利云,-3.52,-17.05,6.888,-66.7462,-0.096,391.4439,0.563
2880,601616,广电电气,-3.53,-16.33,21.6113,-83.5597,-0.0893,511.4315,0.5466
2881,600456,宝钛股份,-3.54,-7.51,11.8553,-116.131,-0.2699,1544.3956,3.5893
2882,000948,南天信息,-3.58,-3.88,23.4259,-49.07,-0.1989,1263.6723,5.1242
2883,000809,铁岭新城,-3.58,-745.86,-35.8817,-112.28,-0.1361,15.0537,0.0182
2884,601118,海南橡胶,-3.59,-4.66,5.0186,-277.0069,-0.0704,5933.3215,1.5093
2885,002633,申科股份,-3.6,-20.25,22.0494,-18.7733,-0.1251,92.685,0.6179
2886,600227,圣济堂,-3.68,-4.4,16.5338,-109.215,-0.0775,2478.4164,1.7595
2887,600321,ST正源,-3.69,-22.02,0.8285,-95.3016,-0.063,432.6433,0.2864
2888,002154,报喜鸟,-3.75,-7.49,54.5534,-100.7917,-0.0859,1344.7389,1.1473
2889,002488,金固股份,-3.76,-3.43,17.2729,-56.1415,-0.1104,1633.974,3.2134
2890,002428,云南锗业,-3.8,-22.48,9.878,-57.7375,-0.0884,256.8086,0.3932
2891,601608,中信重工,-3.88,-12.2,16.1146,-323.9415,-0.0746,2653.4274,0.6114
2892,002430,杭氧股份,-3.93,-3.88,15.4961,-138.5942,-0.1666,3563.797,4.2845
2893,000731,四川美丰,-3.99,-5.66,10.7594,-104.3148,-0.1763,1841.2155,3.1128
2894,000428,华天酒店,-4.02,-16.55,55.9869,-123.3313,-0.121,744.7808,0.7309
2895,600121,郑州煤电,-4.05,-1.86,6.917999999999999,-141.4398,-0.1393,7579.5258,7.4649
2896,300277,海联讯,-4.08,-19.91,25.1208,-18.2495,-0.0544,91.65700000000001,0.2736
2897,600532,宏达矿业,-4.1,-35.92,20.2146,-70.6476,-0.1368,196.6507,0.381
2898,002209,达意隆,-4.11,-4.49,23.2574,-26.1424,-0.1338,581.6034,2.9788
2899,300268,佳沃股份,-4.13,-518.3,65.3289,-8.148,-0.0608,1.5719999999999998,0.0117
2900,603800,道森股份,-4.13,-14.0,8.5731,-38.3825,-0.1845,274.1401,1.3179
2901,300397,天和防务,-4.17,-36.39,31.0954,-49.1288,-0.2047,134.9754,0.5623
2902,600425,青松建化,-4.23,-12.71,10.7527,-185.8614,-0.1348,1461.6492,1.06
2903,600749,西藏旅游,-4.3,-22.9,47.3591,-26.2075,-0.1385,114.4077,0.6048
2904,300167,迪威迅,-4.32,-18.37,34.4768,-28.9097,-0.0962,157.3258,0.524
2905,002240,威华股份,-4.35,-5.96,8.1215,-58.1221,-0.1184,973.6439999999999,1.9841
2906,300161,华中数控,-4.51,-7.31,30.6104,-35.235,-0.2178,481.954,2.9797
2907,600237,铜峰电子,-4.54,-13.89,11.7072,-62.2648,-0.1103,448.1116,0.794
2908,601866,中远海发,-4.55,-5.26,8.6231,-634.918,-0.0543,12065.2418,1.0327
2909,600760,中航沈飞,-4.61,-2.04,5.1652,-17.3733,-0.0503,850.9295,2.4668
2910,600069,银鸽投资,-4.63,-5.9,7.5791,-107.3056,-0.0859,1818.5167,1.4558
2911,000655,金岭矿业,-4.64,-31.19,-0.9690000000000001,-140.9135,-0.2366,451.6671,0.7586
2912,600249,两面针,-4.66,-8.1,12.415999999999999,-92.197,-0.1676,1137.6141,2.0683
2913,000401,冀东水泥,-4.78,-4.98,21.8468,-452.3291,-0.3356,9075.9537,6.7352
2914,600281,太化股份,-4.84,-2.3,1.9856,-23.9439,-0.0465,1039.4207,2.0206
2915,000720,新能泰山,-4.85,-2.54,12.3583,-43.6447,-0.0505,1714.3412,1.9854
2916,600875,东方电气,-4.87,-4.5,11.135,-1064.9395,-0.4557,23639.7128,10.1158
2917,002486,嘉麟杰,-4.89,-7.73,21.6679,-42.518,-0.0511,549.9274,0.6609
2918,002423,中粮资本,-5.16,-13.2,10.2447,-89.5303,-0.1779,677.9744,1.3478
2919,002269,美邦服饰,-5.22,-3.27,43.2766,-154.0405,-0.0609,4710.5195,1.8648
2920,002473,圣莱达,-5.24,-29.03,14.0114,-19.6452,-0.1227,67.6627,0.4228
2921,000068,华控赛格,-5.35,-35.94,30.0733,-31.2103,-0.031,86.8359,0.0862
2922,600361,华联综超,-5.43,-1.52,21.4573,-148.3468,-0.2228,9756.8178,14.6541
2923,600311,荣华实业,-5.46,-123.67,10.0703,-46.2258,-0.0694,37.3771,0.0561
2924,600844,丹化科技,-5.52,-20.38,10.1894,-105.6467,-0.1039,518.1962,0.5097
2925,002524,光正集团,-5.56,-11.47,30.4136,-38.6059,-0.0767,336.4044,0.6683
2926,300228,富瑞特装,-5.57,-18.75,22.4113,-107.3051,-0.228,572.2539,1.2159
2927,002569,*ST步森,-5.68,-11.35,31.7695,-27.9028,-0.1992,245.6449,1.7544
2928,600072,中船科技,-5.7,-14.33,0.4921,-63.888999999999996,-0.1335,445.8404,0.9318
2929,002359,*ST北讯,-5.73,-8.42,26.704,-51.0575,-0.1224,605.759,1.4533
2930,000760,*ST斯太,-5.75,-90.37,6.3982,-103.3258,-0.131,114.3293,0.1449
2931,000007,全新好,-5.78,-71.08,70.1375,-20.0612,-0.0868,28.2209,0.1221
2932,600392,盛和资源,-5.82,-12.45,7.7363,-66.51,-0.0706,533.8958,0.5673
2933,600156,华升股份,-5.83,-9.88,3.5959,-38.2759,-0.0951,387.1188,0.9627
2934,300106,西部牧业,-5.87,-11.51,9.3981,-57.7266,-0.2731,501.4361,2.3727
2935,002278,神开股份,-5.95,-21.65,29.3941,-66.0562,-0.1815,305.0452,0.8382
2936,000798,中水渔业,-5.98,-8.74,4.2902,-31.578000000000003,-0.0988,361.2697,1.1308
2937,002552,宝鼎科技,-6.0,-33.4,5.0701,-45.6239,-0.152,136.5669,0.4552
2938,000713,丰乐种业,-6.03,-11.71,10.235,-78.044,-0.2611,665.9156,2.228
2939,300312,邦讯技术,-6.09,-17.06,43.7227,-45.3379,-0.1416,265.7237,0.8302
2940,000710,贝瑞基因,-6.1,-4.06,5.4865,-6.7906,-0.0449,167.2054,1.1058
2941,600896,览海投资,-6.18,-26.53,7.2415,-170.3957,-0.1951,642.1388,0.7353
2942,000759,中百集团,-6.25,-1.5,20.3241,-174.8214,-0.2567,11636.6351,17.087
2943,600707,彩虹股份,-6.26,-38.28,-1.1827,-92.1975,-0.1251,240.8438,0.3268
2944,000576,广东甘化,-6.3,-29.73,-10.5831,-71.0009,-0.1603,238.7432,0.539
2945,600322,天房发展,-6.31,-15.09,26.9436,-269.5103,-0.2437,1784.9289,1.6142
2946,000615,京汉股份,-6.46,-11.77,19.8894,-97.4206,-0.1248,827.4288,1.0604
2947,600890,中房股份,-6.47,-727.61,-92.8704,-19.9378,-0.0344,2.7402,0.0047
2948,600268,国电南自,-6.52,-3.49,22.7737,-114.0313,-0.1795,3266.3944,5.1419
2949,600758,红阳能源,-6.55,-7.37,11.4524,-306.9163,-0.2288,4160.6171,3.1029
2950,000503,国新健康,-6.55,-57.71,33.2412,-85.145,-0.0947,147.5148,0.1641
2951,002312,三泰控股,-6.55,-38.69,20.8225,-270.1846,-0.196,698.2124,0.5066
2952,000668,荣丰控股,-6.61,-1026.4,64.6729,-40.0554,-0.2727,3.9025,0.0265
2953,002181,粤传媒,-6.61,-31.79,24.0275,-240.7457,-0.2073,757.173,0.6521
2954,002629,*ST仁智,-6.7,-40.13,13.0207,-40.7632,-0.0989,101.556,0.2465
2955,600588,用友网络,-6.81,-13.46,63.7691,-354.6567,-0.2422,2633.1178,1.7982
2956,600665,天地源,-6.92,-11.62,-1.5793,-170.3205,-0.1971,1464.5183,1.6948
2957,002432,九安医疗,-6.92,-28.97,30.1477,-98.5453,-0.2276,340.0601,0.7857
2958,600209,ST罗顿,-7.19,-97.93,11.7238,-48.2594,-0.1099,49.278,0.1122
2959,600636,三爱富,-7.2,-5.82,14.509,-187.2308,-0.4189,3213.6049,7.1902
2960,002109,兴化股份,-7.48,-11.27,6.7914,-71.2553,-0.1988,631.866,1.7630000000000001
2961,300486,东杰智能,-7.54,-49.33,16.6984,-50.7219,-0.3587,102.8014,0.7271
2962,002021,*ST中捷,-7.73,-15.19,13.2064,-73.087,-0.1062,480.9332,0.6992
2963,600536,中国软件,-7.74,-5.77,40.981,-140.9512,-0.285,2439.0029,4.9316
2964,600238,ST椰岛,-7.76,-7.54,11.8304,-64.7833,-0.1445,858.8222,1.9161
2965,600653,申华控股,-7.85,-2.59,0.8326,-168.7413,-0.0866,6494.2642,3.3365
2966,600149,ST坊展,-7.91,-92.69,25.0142,-15.3068,-0.0402,16.5135,0.0434
2967,000595,宝塔实业,-7.95,-41.42,3.9425,-55.0105,-0.1477,132.7817,0.3565
2968,601991,大唐发电,-7.98,-7.06,25.6489,-3145.3740000000003,-0.2363,44502.535,3.3435
2969,000923,河北宣工,-8.03,-17.25,14.5174,-31.2126,-0.1576,180.8748,0.9135
2970,000659,珠海中富,-8.12,-5.88,18.5533,-79.1469,-0.0615,1345.773,1.0467
2971,600358,国旅联合,-8.32,-87.91,75.8603,-51.7627,-0.1025,58.8796,0.1166
2972,000585,ST东电,-8.45,-47.71,18.9493,-23.3641,-0.0267,48.9628,0.055999999999999994
2973,600478,科力远,-8.58,-9.42,5.4731,-119.4514,-0.0858,1267.7525,0.9113
2974,600539,ST狮头,-8.66,-34.63,7.9473,-38.3528,-0.1667,110.7203,0.4813
2975,600375,华菱星马,-8.77,-8.35,10.6585,-211.1673,-0.3799,2528.7456,4.5502
2976,300275,梅安森,-8.92,-51.19,39.8802,-48.0005,-0.2865,93.7608,0.5596
2977,600696,ST岩石,-8.97,-76.23,3.4276,-41.5179,-0.1219,54.4626,0.1599
2978,000800,一汽轿车,-9.02,-4.77,18.8681,-715.7358,-0.4397,15000.6952,9.217
2979,600165,新日恒力,-9.11,-3.25,4.8021,-81.4591,-0.1189,2505.1388,3.6577
2980,002134,天津普林,-9.16,-15.81,-7.0154,-43.8784,-0.1784,277.4996,1.1287
2981,000972,ST中基,-9.16,-29.28,5.0938,-91.255,-0.1183,311.6469,0.40399999999999997
2982,002015,协鑫能科,-9.29,-8.98,0.9895,-28.1222,-0.0701,313.1198,0.7814
2983,000780,平庄能源,-9.7,-28.18,5.4201,-388.8457,-0.3833,1379.5171,1.36
2984,600802,福建水泥,-9.77,-9.11,1.0421,-73.372,-0.1921,805.1741,2.1084
2985,600710,苏美达,-9.95,-14.61,7.6094,-105.2818,-0.1644,720.5281,1.1253
2986,600202,哈空调,-10.56,-37.69,8.6722,-82.4551,-0.215,218.7176,0.5705
2987,000982,*ST中绒,-10.6,-13.68,13.2498,-322.5575,-0.1786,2356.1941,1.3053
2988,600071,凤凰光学,-10.63,-8.96,5.9473,-48.6153,-0.2047,542.1002,2.2827
2989,002052,同洲电子,-10.92,-35.73,20.5898,-151.5717,-0.2031,424.1492,0.5685
2990,600732,ST新梅,-11.13,-80.54,36.5917,-36.2652,-0.0812,45.0273,0.1008
2991,000037,深南电A,-11.21,-5.31,9.6203,-64.1596,-0.1064,1206.5731,2.0017
2992,300142,沃森生物,-11.21,-58.75,44.9529,-233.6106,-0.1663,397.61699999999996,0.2832
2993,000608,阳光股份,-11.27,-81.7,53.453,-335.755,-0.4477,410.94599999999997,0.5479
2994,600778,友好集团,-11.68,-3.89,22.1455,-167.1907,-0.5367,4287.2409,13.7635
2995,000962,东方钽业,-11.69,-24.46,-10.0972,-152.3916,-0.3456,622.7933,1.4127
2996,002568,百润股份,-11.71,-14.0,73.1871,-104.4414,-0.1165,745.6379,0.8321
2997,600283,钱江水利,-12.11,-30.62,43.4967,-181.5825,-0.5144,592.9395,1.6797
2998,600545,卓郎智能,-12.12,-10.35,8.8624,-222.4446,-0.3291,2148.175,3.1787
2999,002064,华峰氨纶,-12.22,-18.47,17.0673,-361.6528,-0.2156,1957.7325,1.1675
3000,600152,维科技术,-12.42,-17.61,7.417000000000001,-67.9819,-0.2316,385.9802,1.3151
3001,300029,天龙光电,-12.52,-22.55,24.7426,-26.4521,-0.1322,117.281,0.5864
3002,002570,贝因美,-12.56,-22.35,58.6048,-409.0309,-0.4,1829.9586,1.7896
3003,002215,诺普信,-12.63,-11.6,33.2663,-213.2591,-0.2333,1837.9777,2.0107
3004,300313,天山生物,-12.77,-17.32,-0.4281,-57.8187,-0.2929,333.7266,1.6909999999999998
3005,600239,云南城投,-12.89,-15.87,14.9146,-492.6317,-0.4602,3103.272,2.8989999999999996
3006,601028,玉龙股份,-12.93,-21.04,13.512,-296.7634,-0.3782,1409.8826,1.7967
3007,000679,大连友谊,-13.46,-10.09,23.5675,-151.7149,-0.4256,1503.0608,4.2173
3008,000622,恒立实业,-14.08,-65.0,7.9022,-18.9625,-0.0445,29.1688,0.0685
3009,300402,宝色股份,-14.2,-52.65,4.9138,-86.4403,-0.4279,164.1582,0.8126
3010,600275,ST昌鱼,-14.23,-303.3,71.4204,-22.9609,-0.0451,7.5703,0.0148
3011,600301,ST南化,-14.6,-71.21,11.5966,-32.9087,-0.1399,46.2127,0.1965
3012,600860,京城股份,-14.76,-13.07,3.7075,-91.7079,-0.2173,701.3736,1.662
3013,600546,山煤国际,-14.97,-1.33,4.0824,-498.483,-0.2514,37350.5132,18.8405
3014,000611,*ST天首,-15.02,-122.77,1.1187,-24.7343,-0.0768,20.146,0.0625
3015,601106,中国一重,-15.08,-82.13,-6.6762,-1953.0105,-0.2987,2377.8427,0.3636
3016,002248,华东数控,-15.24,-95.8,-12.5962,-115.6987,-0.3762,120.7597,0.3927
3017,000852,石化机械,-15.44,-15.54,7.4127,-340.6968,-0.5695,2191.6083,3.6639
3018,000892,欢瑞世纪,-15.94,-6.76,38.0796,-0.5881,-0.0014,8.6974,0.021
3019,000707,ST双环,-16.34,-6.46,13.2878,-201.0194,-0.433,3109.9534,6.7003
3020,000629,攀钢钒钛,-16.49,-13.29,18.5313,-1214.4208,-0.1413,9134.8054,1.0634
3021,600359,新农开发,-16.72,-11.66,5.4116,-116.5558,-0.3055,999.3228,2.6193
3022,600876,洛阳玻璃,-17.04,-33.97,-4.3135,-71.0449,-0.1348,209.1256,0.3969
3023,000922,佳电股份,-17.21,-31.02,9.7999,-274.6277,-0.5051,885.1067,1.6280000000000001
3024,600403,大有能源,-17.48,-48.79,-8.3329,-1286.1351,-0.5379,2635.6133,1.1023
3025,000932,华菱钢铁,-17.71,-3.18,6.5695,-1096.2371,-0.3635,34456.4294,11.4258
3026,600198,大唐电信,-18.14,-12.12,10.7535,-624.9802,-0.7085,5152.3858,5.8409
3027,600354,敦煌种业,-18.19,-82.15,12.7897,-176.3364,-0.33399999999999996,214.6416,0.4066
3028,601558,ST锐电,-18.22,-179.13,20.1175,-660.698,-0.1095,368.8292,0.0611
3029,600250,南纺股份,-18.51,-7.46,4.3126,-51.1243,-0.1976,684.997,2.6479
3030,600767,ST运盛,-18.65,-118.06,68.9718,-44.0367,-0.1291,37.2999,0.1093
3031,000911,*ST南糖,-19.36,-15.9,8.3616,-258.3925,-0.7973,1624.8142,5.0136
3032,002417,深南股份,-19.45,-36.6,21.3107,-72.7483,-0.2694,198.7226,0.736
3033,600691,阳煤化工,-19.56,-5.58,4.1732,-753.1448,-0.4287,13475.0132,7.6702
3034,600815,*ST厦工,-20.58,-21.36,7.3608,-524.9952,-0.5474,2457.8118,2.5629
3035,600421,*ST仰帆,-21.22,-4.86,12.856,-0.988,-0.005,20.3256,0.1039
3036,002207,ST准油,-21.38,-48.76,-0.4323,-75.0909,-0.3139,153.9728,0.6437
3037,600169,太原重工,-22.0,-44.41,2.5134,-980.7662,-0.4046,2208.0335,0.9109
3038,000502,绿景控股,-23.79,-231.52,40.9839,-34.638000000000005,-0.1874,14.9609,0.0809
3039,601808,中海油服,-24.28,-84.15,-7.8081,-9091.735999999999,-1.9053,10804.1194,2.2642
3040,600097,开创国际,-24.33,-22.02,17.9674,-156.5411,-0.7726,710.6473,3.5076
3041,002199,东晶电子,-25.1,-45.93,0.7454,-88.84200000000001,-0.3649,193.4059,0.7944
3042,000835,长城动漫,-25.57,-40.46,46.614,-93.3736,-0.2857,230.7426,0.7061
3043,600397,安源煤业,-26.29,-28.52,6.063,-736.1996,-0.7436,2581.1212,2.6072
3044,600682,南京新百,-27.05,-4.56,34.454,-444.6828,-0.537,9751.3731,11.7767
3045,600096,云天化,-27.58,-5.69,10.1087,-1558.9003,-1.1797,27361.6513,20.7068
3046,600259,广晟有色,-28.7,-5.42,4.6286,-118.2289,-0.451,2180.2313,8.3176
3047,600139,西部资源,-29.2,-33.8,25.9317,-230.7546,-0.3486,682.5631,1.0312
3048,000779,甘咨询,-30.62,-27.97,8.1052,-48.2201,-0.2586,172.394,0.9246
3049,000633,合金投资,-31.02,-126.29,4.5398,-36.8707,-0.0957,29.1948,0.0758
3050,002693,双成药业,-31.18,-220.77,51.4839,-222.9662,-0.5505,100.9913,0.2493
3051,000526,紫光学大,-33.45,-4.34,25.8995,-35.5781,-0.3698,819.0932,8.5149
3052,600609,金杯汽车,-33.45,-1.94,16.1894,-69.5918,-0.0636,3570.1932,3.2674
3053,601519,大智慧,-38.21,-144.65,69.7169,-747.3539,-0.3759,516.6383,0.2599
3054,600225,天津松江,-39.09,-34.54,29.0016,-529.7718,-0.5663,1533.6091,1.6393
3055,600408,ST安泰,-40.06,-25.4,2.7076,-442.5884,-0.4395,1742.2744,1.7305
3056,000803,金宇车城,-41.61,-58.01,-5.8136,-34.6066,-0.2709,59.6512,0.467
3057,000717,韶钢松山,-46.54,-1.19,4.8311,-112.7133,-0.0465,9427.1557,3.8962
3058,000950,重药控股,-47.39,-29.12,-6.4395,-548.2196,-0.9155,1882.4524,3.1437
3059,600117,西宁特钢,-48.48,-6.98,9.4777,-349.9179,-0.47200000000000003,5013.062,6.7632
3060,601919,中远海控,-49.83,-18.48,-4.5772,-9220.1272,-0.9024,49874.4873,4.8818
3061,000755,山西路桥,-54.87,-14.25,-3.4514,-430.3788,-0.9171,3019.6206,6.4347
3062,600871,石化油服,-55.8,-31.88,-20.3196,-8857.992,-0.6263,27781.621,1.9643
3063,002289,*ST宇顺,-61.48,-21.14,6.3815,-217.3047,-1.163,1027.84,5.5013
3064,000410,*ST沈机,-63.17,-18.54,22.2601,-798.3258,-1.0429,4305.657999999999,5.6248
3065,000617,中油资本,-64.79,-54.97,-3.6515,-207.2866,-0.7208,377.0516,1.3113
3066,600228,ST昌九,-64.91,-7.85,9.812000000000001,-23.74,-0.0983,302.4195,1.2531
3067,600768,宁波富邦,-71.13,-3.62,3.4392,-19.1505,-0.1431,528.1764,3.949
3068,600800,天津磁卡,-85.8,-43.81,19.7712,-41.0752,-0.0671,93.7389,0.1533
3069,600186,*ST莲花,-96.53,-3.44,12.5814,-44.872,-0.0422,1301.2696,1.2252
3070,000912,泸天化,-99.99,-17.27,3.8283,-376.1933,-0.643,2177.2319,3.7217
3071,000927,一汽夏利,-116.12,-56.04,-29.5422,-825.2241,-0.5173,1472.43,0.9229999999999999
3072,600423,*ST柳化,-120.29,-26.5,-4.2699,-431.6837,-1.0809,1628.8954,4.0788
3073,600556,ST慧球,-121.75,-56.61,12.8876,-18.0927,-0.0458,31.9583,0.0809
3074,000509,华塑控股,-131.35,-47.0,7.4493,-33.4814,-0.0405,71.2244,0.0862
3075,000737,ST南风,-148.42,-5.65,23.5047,-88.4162,-0.1611,1562.8670000000002,2.8479
3076,600247,ST成城,-164.91,-36.12,6.7348,-62.6418,-0.1861,173.4258,0.5154
3077,000918,嘉凯城,-178.17,-54.03,4.0391,-1249.0816,-0.6923,2311.6095,1.2812
3078,601005,重庆钢铁,-234.63,-83.88,-31.1216,-3091.264,-0.6968,3685.165,0.8307
3079,600678,四川金顶,-390.98,-40.17,6.3358,-23.2757,-0.0666,57.9404,0.166
3080,000995,*ST皇台,-535.59,-72.86,17.6707,-108.2584,-0.6102,148.5752,0.8374
3081,600793,宜宾纸业,-1357.38,-22.66,4.2351,-46.6259,-0.4427,205.6772,1.9532
3082,002306,ST云网,-3831.41,-24.78,44.7012,-18.8706,-0.0235,76.1488,0.0951
3083,300726,宏达电子,,43.81,76.2859,137.9277,0.3831,314.809,0.8744
3084,603129,春风动力,,6.55,30.2785,62.4345,0.6243,953.1471,9.5314
3085,300731,科创新源,,29.05,50.7233,39.5138,0.6058,135.9886,2.0851
3086,603138,海量数据,,9.18,20.2103,31.3422,0.5096,341.3336,5.5501
