,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2074,000859,国风塑业,4.52,7.36,12.3411,73.7894,0.0997,1002.4284,1.3556
2075,002678,珠江钢琴,4.52,9.49,29.9664,151.7931,0.1117,1599.3908,1.1774
2076,300363,博腾股份,4.52,12.54,37.5282,135.7192,0.25,1081.495,1.9926
2077,600602,云赛智联,4.51,5.37,17.8253,185.0063,0.1352,3442.4659,2.517
2078,000408,藏格控股,4.51,30.34,66.2774,352.1271,0.1766,1160.2885,0.5819
2079,002482,广田集团,4.51,3.57,13.074000000000002,324.1815,0.2108,9074.9496,5.9032
2080,603895,天永智能,4.51,7.33,25.439,29.5351,0.2732,402.4091,3.7232
2081,688002,睿创微纳,4.51,25.14,49.7937,101.1631,0.2273,402.2427,0.9039
2082,300377,赢时胜,4.51,22.81,77.7098,125.0355,0.1684,547.999,0.7383
2083,300562,乐心医疗,4.51,4.07,24.1307,25.0899,0.1321,615.9419,3.2452
2084,601999,出版传媒,4.5,5.17,20.566,100.4092,0.1822,1940.6777,3.5226
2085,002792,通宇通讯,4.49,6.83,27.8875,91.0443,0.2694,1332.0132,3.9427
2086,300091,金通灵,4.49,7.99,26.6247,116.7216,0.0948,1460.7277,1.1873
2087,000938,紫光股份,4.49,3.27,21.2272,1241.8210000000001,0.6078,37954.6292,18.5786
2088,002382,蓝帆医疗,4.48,14.44,45.9801,375.2591,0.3892,2598.5378,2.6954
2089,603776,永安行,4.47,16.67,28.2805,108.5544,0.5787,651.1854,3.4715
2090,000705,浙江震元,4.46,2.79,21.5209,66.4002,0.1987,2378.4844,7.1185
2091,002224,三力士,4.46,14.33,30.7333,100.49,0.1403,700.8791,0.9785
2092,002939,长城证券,4.46,28.15,34.5997,744.0527,0.2397,2642.3049,0.8514
2093,300583,赛托生物,4.46,10.57,25.8102,83.2293,0.7709999999999999,786.7947,7.2889
2094,601555,东吴证券,4.46,23.78,32.1921,925.8511,0.3086,3892.7262,1.2975
2095,300024,机器人,4.46,15.4,29.5442,287.003,0.1839,1862.6919,1.1938
2096,000795,英洛华,4.45,5.55,21.3004,99.1864,0.0874,1786.4388,1.5757
2097,002470,金正大,4.43,4.35,22.2887,485.3621,0.1477,11133.1195,3.388
2098,600148,长春一东,4.43,2.86,27.1806,19.5228,0.1379,680.7854,4.8106
2099,688122,西部超导,4.43,11.37,34.8589,111.8552,0.2534,983.4267,2.2286
2100,002769,普路通,4.43,1.27,9.2454,61.1182,0.1637,4777.8106,12.7982
2101,002470,金正大,4.43,4.35,22.2887,485.3621,0.1477,11133.1195,3.388
2102,600148,长春一东,4.43,2.86,27.1806,19.5228,0.1379,680.7854,4.8106
2103,688122,西部超导,4.43,11.37,34.8589,111.8552,0.2534,983.4267,2.2286
2104,600864,哈投股份,4.42,74.61,19.8135,593.7072,0.2853,795.7091,0.3824
2105,300581,晨曦航空,4.41,20.24,43.9305,28.3807,0.1652,140.1672,0.816
2106,000880,潍柴重机,4.4,3.17,15.6458,62.9406,0.2279,1981.3054,7.176
2107,002915,中欣氟材,4.4,8.91,24.4823,39.5873,0.3534,444.0003,3.9642
2108,300006,莱美药业,4.39,5.85,69.4383,76.0486,0.0936,1299.0268,1.5993
2109,300707,威唐工业,4.39,9.71,42.0965,28.121,0.1788,289.344,1.8406
2110,600780,通宝能源,4.39,4.75,13.2644,234.705,0.2047,4932.6282,4.3023
2111,002817,黄山胶囊,4.38,13.25,36.1545,31.3965,0.3622,236.824,2.7324
2112,002351,漫步者,4.38,10.18,35.1023,80.2502,0.1353,788.0771,1.3294
2113,300324,旋极信息,4.37,9.39,34.3063,225.9038,0.132,2404.2469,1.4053
2114,300162,雷曼光电,4.37,5.95,25.3045,41.0344,0.1174,689.0424,1.9714
2115,600367,红星发展,4.37,5.07,23.4701,58.1412,0.195,1144.5523,3.8401
2116,000488,晨鸣纸业,4.36,4.85,27.1479,1067.7558,0.3676,22014.1784,7.579
2117,603615,茶花股份,4.35,10.21,30.1372,59.3591,0.2426,580.9246,2.3744
2118,002365,永安药业,4.34,6.91,21.8487,69.82300000000001,0.2369,1010.0113,3.4274
2119,601116,三江购物,4.34,4.44,24.5135,136.6366,0.2494,3075.1634,5.6149
2120,002246,北化股份,4.34,6.17,25.3051,108.1767,0.19699999999999998,1751.5264,3.1901
2121,600619,海立股份,4.34,2.04,13.0926,191.4938,0.221,9365.5933,10.8108
2122,600973,宝胜股份,4.33,0.69,6.9593,165.2028,0.1351,23939.5285,19.5886
2123,002669,康达新材,4.32,13.29,37.0,90.169,0.3571,678.3842,2.6867
2124,600109,国金证券,4.31,30.21,39.5806,877.3149,0.29,2903.8225,0.9601
2125,603477,振静股份,4.31,8.78,17.8915,36.6303,0.1526,416.7645,1.7365
2126,300155,安居宝,4.3,9.13,38.431,52.2154,0.096,571.9075,1.0525
2127,002144,宏达高科,4.3,18.56,30.5739,73.7491,0.4172,397.2945,2.2476
2128,601113,ST华鼎,4.3,4.38,29.0183,259.3653,0.2272,5909.4862,5.1770000000000005
2129,300654,世纪天鸿,4.3,7.62,32.8252,20.2481,0.1446,265.6145,1.8969
2130,300480,光力科技,4.3,18.32,59.7132,30.8052,0.1606,168.0917,0.8763
2131,000666,经纬纺机,4.29,9.55,28.2065,372.6204,0.5291,3900.3509999999997,5.5392
2132,603810,丰山集团,4.29,6.54,27.4133,47.7471,0.5968,729.4147,9.1176
2133,002270,华明装备,4.29,11.94,50.725,100.4556,0.1323,840.8968,1.1075
2134,600027,华电国际,4.29,3.72,13.5996,2512.578,0.2547,67457.282,6.8394
2135,601618,中国中冶,4.28,1.76,12.003,4034.802,0.1946,228084.956,11.005999999999998
2136,002409,雅克科技,4.28,13.64,35.7233,185.8214,0.4014,1362.2737,2.9432
2137,002863,今飞凯达,4.28,2.25,16.6222,46.8057,0.1243,2078.4974,5.5198
2138,300115,长盈精密,4.27,3.04,22.9559,188.1571,0.2067,6184.8792,6.7976
2139,002666,德联集团,4.27,4.6,14.8934,123.736,0.16399999999999998,2688.4688,3.5639999999999996
2140,600929,湖南盐业,4.27,6.77,47.8317,104.8427,0.1142,1546.9971,1.6856
2141,600594,益佰制药,4.27,6.24,76.8634,156.602,0.1977,2508.5456,3.1676
2142,000563,陕国投A,4.26,35.44,46.3346,459.1365,0.1158,1295.4236,0.3267
2143,600547,山东黄金,4.26,1.46,6.433,947.0587,0.3055,64828.768,20.9151
2144,300475,聚隆科技,4.26,25.25,35.5945,54.29,0.2714,214.9911,1.0749
2145,600493,凤竹纺织,4.26,4.03,14.219000000000001,31.5233,0.1158,782.0462,2.8751
2146,002165,红宝丽,4.26,3.65,20.5745,65.8757,0.1094,1800.0727,2.9898
2147,600765,中航重机,4.25,4.58,26.5516,203.4815,0.2615,4439.2353,5.7059
2148,603636,南威软件,4.25,10.85,37.4683,82.3567,0.1563,758.3945,1.4399
2149,002739,万达电影,4.24,7.15,26.6552,829.4724,0.39899999999999997,11594.1418,5.5783
2150,600100,同方股份,4.24,4.89,21.1681,703.3772,0.2373,14361.1028,4.8453
2151,300044,赛为智能,4.24,10.46,28.42,103.4992,0.1305,988.9964,1.247
2152,002423,中粮资本,4.24,190.51,1.1451,690.4595,0.2996,362.4131,0.1572
2153,600819,耀皮玻璃,4.23,4.12,19.756,136.2413,0.1457,3306.5394,3.5367
2154,600126,杭钢股份,4.23,4.21,7.4143,821.4328,0.2432,19496.5366,5.773
2155,603693,江苏新能,4.23,17.75,38.9658,191.873,0.3104,1080.3826,1.7481
2156,688022,瀚川智能,4.23,13.9,36.3869,35.5359,0.32899999999999996,255.57299999999998,2.3664
2157,000402,金融街,4.23,10.3,47.8981,1375.3318,0.4601,13350.3384,4.4665
2158,002674,兴业科技,4.22,8.59,16.636,94.1676,0.3117,1096.1506,3.6286
2159,002335,科华恒盛,4.22,5.15,30.6492,133.1273,0.4903,2580.2824,9.5034
2160,300495,美尚生态,4.22,14.44,35.6711,181.0826,0.2685,1253.7935,1.8594
2161,300213,佳讯飞鸿,4.22,10.29,38.1331,86.12700000000001,0.1447,836.2864,1.4056
2162,000021,深科技,4.21,2.7,8.6557,272.4215,0.1851,10086.0994,6.8554
2163,300412,迦南科技,4.21,9.26,41.1184,33.2537,0.1287,358.9985,1.3897
2164,300250,初灵信息,4.2,13.34,51.6969,43.0107,0.1955,322.2444,1.4648
2165,002897,意华股份,4.19,4.69,25.8001,48.4677,0.2839,1032.2962,6.0484
2166,300671,富满电子,4.19,5.84,21.7925,24.3503,0.1716,416.7349,2.937
2167,600655,豫园股份,4.19,4.57,23.7637,1239.0186,0.3192,27082.1798,6.978
2168,002295,精艺股份,4.18,1.25,3.4311,49.6684,0.1981,3949.1728,15.7578
2169,600284,浦东建设,4.18,7.6,10.374,249.6836,0.2573,3281.5176,3.3821
2170,002542,中化岩土,4.17,6.46,20.0239,168.0048,0.09300000000000001,2600.0105,1.44
2171,600748,上实发展,4.17,7.95,27.1059,433.30300000000005,0.2349,5448.5014,2.9538
2172,603078,江化微,4.17,9.05,31.225,32.966,0.3018,363.9526,3.3328
2173,002530,金财互联,4.16,19.26,41.1957,180.9453,0.2309,939.0544,1.1984
2174,000973,佛塑科技,4.16,4.41,27.0359,99.8926,0.1032,2261.4324,2.3375
2175,300651,金陵体育,4.16,8.79,34.3136,27.2414,0.2115,309.7389,2.4057
2176,002235,安妮股份,4.15,30.56,28.811,87.0129,0.1455,284.6637,0.4762
2177,600708,光明地产,4.15,6.72,27.1832,573.3401,0.2572,8523.1463,3.8243
2178,603077,和邦生物,4.15,9.79,22.7912,464.9332,0.0526,4747.7937,0.5376
2179,300280,紫天科技,4.15,18.58,57.284,71.193,0.4392,383.1304,2.364
2180,002520,日发精机,4.14,7.16,34.5091,114.8566,0.1519,1603.2002,2.121
2181,603123,翠微股份,4.14,3.64,20.1286,132.7659,0.2533,3640.798,6.9461
2182,000547,航天发展,4.13,13.09,37.6512,307.9451,0.1917,2351.7036,1.4646
2183,000750,国海证券,4.13,21.05,29.9755,582.3852,0.1381,2766.5176,0.6562
2184,600098,广州发展,4.13,3.26,9.6412,697.0541,0.2556,21357.7787,7.8342
2185,603166,福达股份,4.13,8.14,23.0913,87.2674,0.1466,1071.1317,1.7994
2186,600635,大众公用,4.13,7.65,15.491,326.5981,0.1106,4265.6463,1.4447
2187,000600,建投能源,4.11,4.55,17.9551,463.9283,0.2589,10179.4822,5.6816
2188,603486,科沃斯,4.11,2.93,37.231,101.1702,0.1806,3444.595,6.1495
2189,300075,数字政通,4.11,12.64,37.3174,95.5042,0.2238,755.2061,1.7704
2190,300328,宜安科技,4.11,6.57,20.8097,52.0623,0.1131,791.9925,1.7206
2191,000912,泸天化,4.11,4.81,11.548,204.1771,0.1302,4240.057,2.7041
2192,000096,广聚能源,4.11,8.77,10.9174,105.8034,0.2003,1205.2619,2.2826
2193,300005,探路者,4.1,10.08,39.4741,99.4895,0.1116,986.6251,1.1069
2194,002390,信邦制药,4.1,3.98,21.3962,200.1545,0.12,5018.1616,3.0098
2195,300329,海伦钢琴,4.1,9.67,28.6775,38.6953,0.1525,400.1079,1.5776
2196,300746,汉嘉设计,4.09,6.74,17.8267,47.1031,0.2086,697.9061,3.0916
2197,601882,海天精工,4.09,6.26,21.2117,51.5699,0.0987,822.4909,1.5756
2198,002267,陕天然气,4.09,3.66,8.9212,238.9825,0.2148,6520.1346,5.8629999999999995
2199,600488,天药股份,4.09,4.81,43.5651,113.9378,0.1043,2366.8708,2.1676
2200,300321,同大股份,4.09,7.81,19.9081,26.1121,0.294,333.9155,3.7603
2201,002276,万马股份,4.08,2.37,16.4948,170.2252,0.1643,7177.8595,6.9318
2202,300020,银江股份,4.08,9.34,25.7545,135.7741,0.207,1452.9129,2.2155
2203,600717,天津港,4.08,7.15,20.8065,674.1266,0.3354,9424.4377,4.6894
2204,000607,华媒控股,4.08,5.56,25.354,70.5673,0.0693,1269.1741,1.2471
2205,300331,苏大维格,4.07,7.41,27.5636,60.2485,0.2665,812.6755,3.5951
2206,002516,旷达科技,4.06,12.78,27.1528,144.5033,0.0982,1130.2512,0.7684
2207,601007,金陵饭店,4.06,6.46,53.4058,59.8835,0.1996,925.7333,3.0857
2208,002460,赣锋锂业,4.05,7.81,23.9003,329.1653,0.2546,4210.5041,3.2573
2209,601236,红塔证券,4.05,41.07,55.1359,529.7215,0.1457,1289.6748,0.3549
2210,300081,恒信东方,4.04,27.0,44.0027,107.5874,0.2033,398.4178,0.7529
2211,600824,益民集团,4.04,8.59,40.8688,99.572,0.0944,1158.8929,1.0994
2212,600101,明星电力,4.04,7.75,12.7114,93.8636,0.2227,1210.2342,2.8717
2213,002718,友邦吊顶,4.04,9.71,32.931,48.9659,0.3725,503.8886,3.8333
2214,002316,亚联发展,4.03,1.17,24.343000000000004,36.8381,0.0937,3130.8917,7.9642
2215,603022,新通联,4.03,5.13,20.0084,25.6033,0.128,498.3491,2.4917
2216,000930,中粮科技,4.03,2.8,14.6145,389.1644,0.2106,13887.7276,7.5164
2217,002758,华通医药,4.03,2.12,15.059000000000001,26.9732,0.1283,1267.0417,6.0294
2218,300679,电连技术,4.03,9.35,27.6759,139.5318,0.4969,1492.1813,5.314
2219,002026,山东威达,4.02,9.37,25.4801,102.6322,0.2443,1094.9885,2.6065
2220,300486,东杰智能,4.02,10.9,29.1708,54.7369,0.3029,501.8988,2.7779
2221,002026,山东威达,4.02,9.37,25.4801,102.6322,0.2443,1094.9885,2.6065
2222,600362,江西铜业,4.02,1.2,3.8972,2065.2563,0.5964,171239.925,49.4522
2223,600259,广晟有色,4.01,2.45,5.2216,70.3394,0.233,2865.6021,9.4949
2224,000089,深圳机场,4.01,17.08,26.2591,480.0218,0.23399999999999999,2809.7309,1.37
2225,002366,台海核电,4.01,15.78,48.3675,123.8913,0.1428,784.7485,0.905
2226,000417,合肥百货,4.0,1.91,19.9387,160.506,0.2058,8383.381,10.7495
2227,002500,山西证券,4.0,11.67,15.8996,508.0819,0.1796,4351.4294,1.5383
2228,300483,沃施股份,4.0,5.55,54.1807,60.1031,0.5894,1081.7017,10.6085
2229,002899,英派斯,3.99,6.6,31.8057,41.3757,0.3447,626.235,5.2186
2230,600399,ST抚钢,3.99,3.97,11.3817,173.9184,0.0881,4378.0092,2.2199
2231,603050,科林电气,3.98,5.25,27.1127,42.8369,0.264,814.6080000000001,5.0208
2232,603002,宏昌电子,3.98,3.73,10.9933,45.0131,0.0732,1204.121,1.9597
2233,600429,三元股份,3.98,3.26,33.817,205.0073,0.1368,6283.0139,4.1955
2234,603126,中材节能,3.96,4.32,21.206999999999997,67.1403,0.1099,1551.2499,2.5409
2235,300603,立昂技术,3.96,10.91,33.9972,94.2134,0.3423,863.2389,3.1369
2236,002888,惠威科技,3.95,8.86,36.3294,16.2949,0.1306,183.8928,1.4749
2237,300535,达威股份,3.93,10.73,47.9196,29.0857,0.2798,270.8316,2.6057
2238,002132,恒星科技,3.93,4.39,13.9131,110.5472,0.0879,2514.1344,2.0009
2239,002380,科远智慧,3.93,17.66,42.299,85.3704,0.3557,483.3039,2.0138
2240,002725,跃岭股份,3.93,7.08,21.0468,38.0983,0.1488,537.3603,2.099
2241,000035,中国天楹,3.93,2.98,14.128,390.6738,0.1601,13067.4468,5.3582
2242,300670,大烨智能,3.92,8.95,26.7544,24.0355,0.0824,268.4509,0.9206
2243,600386,北巴传媒,3.92,1.82,15.9274,68.789,0.0853,3778.9440000000004,4.6861
2244,002870,香山股份,3.92,5.48,28.904,33.4792,0.3025,610.6553,5.5178
2245,601099,太平洋,3.91,28.49,41.5577,400.6685,0.0587,1406.0673,0.2062
2246,601518,吉林高速,3.91,25.82,59.2394,141.194,0.1045,546.7787,0.4049
2247,603869,新智认知,3.91,8.69,32.6619,152.2171,0.3017,1750.5486,3.4698
2248,603803,瑞斯康达,3.91,5.16,36.0,99.3697,0.23600000000000002,1925.0907,4.572
2249,000875,吉电股份,3.91,4.86,23.5853,296.0732,0.1379,6086.5559,2.8358
2250,300507,苏奥传感,3.91,8.58,26.2108,38.6011,0.1753,449.8934,2.0433
2251,300209,天泽信息,3.91,7.02,46.4861,160.2248,0.3759,2281.7579,5.3541
2252,002123,梦网集团,3.9,8.9,24.5672,181.9823,0.2248,2043.8399,2.5256
2253,002582,好想你,3.9,3.23,28.8006,130.5806,0.2532,4041.0452,7.8362
2254,002296,辉煌科技,3.9,19.59,47.3975,58.0596,0.1541,296.2813,0.7866
2255,600262,北方股份,3.9,4.59,27.6773,45.4447,0.2673,989.5867,5.821000000000001
2256,002797,第一创业,3.9,19.48,25.7141,346.3544,0.0988,1777.2708,0.5074
2257,603879,永悦科技,3.89,6.47,17.0012,20.281,0.1011,313.4156,1.5638
2258,002166,莱茵生物,3.89,16.16,34.4255,63.151,0.1117,390.6447,0.6911
2259,300380,安硕信息,3.89,4.38,39.6283,16.9032,0.1229,385.0618,2.8016
2260,002040,南京港,3.89,18.9,49.9964,103.2213,0.2132,546.1352,1.1284
2261,002421,达实智能,3.88,8.21,32.2539,128.8019,0.0665,1567.3172,0.8099
2262,300683,海特生物,3.87,14.47,84.366,68.1288,0.6591,470.5233,4.5524
2263,300514,友讯达,3.85,4.7,32.4463,20.7996,0.1039,442.4254,2.2121
2264,603843,正平股份,3.84,2.21,11.4199,52.9747,0.0945,2394.8691,4.2765
2265,002331,皖通科技,3.84,9.14,30.4317,80.546,0.1954,880.8818,2.1376
2266,600135,乐凯胶片,3.83,4.74,20.8607,77.7335,0.2084,1639.4312,4.3953
2267,300425,中建环能,3.83,9.45,42.2333,61.6052,0.0911,651.6135,0.9638
2268,603499,翔港科技,3.83,8.83,21.1588,20.8907,0.1473,236.4921,1.6676
2269,000050,深天马A,3.83,4.41,16.2779,1033.8129,0.5047,23421.5105,11.4355
2270,002298,中电兴发,3.83,8.07,26.7719,166.0569,0.2401,2055.4939,2.9724
2271,002313,日海智能,3.82,2.35,18.7925,80.4742,0.2579,3423.6044,10.972999999999999
2272,002835,同为股份,3.82,5.74,33.2135,26.0639,0.1178,453.3901,2.0506
2273,000630,铜陵有色,3.82,0.99,4.305,695.1958,0.066,69774.837,6.6284
2274,002657,中科金财,3.82,10.5,14.7291,100.3985,0.2974,955.4195,2.8302
2275,002131,利欧股份,3.81,2.88,10.0886,308.6938,0.0464,10705.8854,1.6096
2276,603767,中马传动,3.81,8.23,18.4891,54.2096,0.1815,658.5458,2.205
2277,600743,华远地产,3.8,9.46,33.6338,298.9309,0.1274,3158.5592,1.3463
2278,000700,模塑科技,3.8,2.27,18.51,89.4037,0.10800000000000001,3933.3634,4.7551
2279,002556,辉隆股份,3.8,0.67,4.5635,90.4259,0.126,13347.2247,18.5998
2280,002922,伊戈尔,3.8,3.83,22.9463,34.7093,0.258,904.0061,6.7201
2281,600220,江苏阳光,3.79,4.88,22.0749,84.5066,0.0473,1729.7081,0.9699
2282,002249,大洋电机,3.79,3.96,17.4473,264.6494,0.1118,6671.3779,2.8202
2283,002546,新联电子,3.77,23.68,33.2146,110.0419,0.1319,464.69199999999995,0.5571
2284,600569,安阳钢铁,3.77,1.61,10.5996,378.0879,0.1316,23440.4961,8.1605
2285,000555,神州信息,3.77,3.05,18.2863,190.3142,0.1975,6234.2379,6.4708
2286,000731,四川美丰,3.76,4.6,16.941,106.3632,0.1798,2311.6719,3.9082
2287,002375,亚厦股份,3.76,3.96,14.334000000000001,297.8548,0.2222,7512.6047,5.6064
2288,300520,科大国创,3.76,4.91,29.2308,50.4616,0.2109,1027.4578,4.2947
2289,600141,兴发集团,3.76,2.08,13.0607,301.129,0.3292,14447.1795,15.7959
2290,002875,安奈儿,3.76,3.67,54.6414,33.0995,0.2512,901.684,6.8457
2291,300680,隆盛科技,3.76,7.33,27.9853,20.217,0.272,275.6698,3.7095
2292,300366,创意信息,3.76,9.83,26.0363,91.9874,0.175,935.5902,1.7801
2293,002060,粤水电,3.76,1.51,10.2732,118.0871,0.0982,7785.1089,6.4753
2294,002567,唐人神,3.75,1.14,9.257,129.6741,0.155,11317.0308,13.5278
2295,000606,顺利办,3.75,8.75,22.6029,108.8612,0.1421,1243.0808,1.6232
2296,002153,石基信息,3.75,13.2,47.2863,321.7443,0.3012,2436.8917,2.2819
2297,601005,重庆钢铁,3.74,4.16,8.4039,719.9010000000001,0.0807,17284.339,1.9380000000000002
2298,002828,贝肯能源,3.74,3.31,12.5672,36.1591,0.1779,1092.0176,5.374
2299,300346,南大光电,3.74,20.75,43.5695,45.4164,0.1116,218.8575,0.5378
2300,603618,杭电股份,3.73,2.89,17.7845,97.3907,0.1409,3368.7274,4.8749
2301,002485,希努尔,3.72,3.05,13.3341,85.7523,0.1576,2803.9178,5.1542
2302,600981,汇鸿集团,3.72,0.76,5.8255,192.0102,0.0856,25098.9302,11.1927
2303,000009,中国宝安,3.72,2.29,35.9834,200.6882,0.0778,8755.5756,3.3946
2304,300655,晶瑞股份,3.71,3.65,26.506,20.8015,0.1373,569.6918,3.7621
2305,002232,启明信息,3.7,5.31,14.2732,41.938,0.1026,789.0669,1.9313
2306,601339,百隆东方,3.7,6.48,17.2843,296.5195,0.1976,4569.3257,3.0462
2307,300221,银禧科技,3.7,3.37,12.3628,37.9798,0.0839,1123.7409,2.4844
2308,002465,海格通信,3.68,10.93,36.0523,311.0743,0.1349,2845.4427,1.2342
2309,002919,名臣健康,3.68,5.79,38.0228,20.7542,0.1699,358.2917,2.9335
2310,600725,ST云维,3.68,1.44,2.306,11.0289,0.0089,762.3560000000001,0.6185
2311,600129,太极集团,3.67,1.37,41.9871,123.8613,0.2224,8991.3242,16.1455
2312,002177,御银股份,3.67,44.02,38.7478,60.4913,0.0794,137.391,0.1804
2313,000712,锦龙股份,3.66,10.12,21.4877,124.4295,0.1388,1228.987,1.3716
2314,002747,埃斯顿,3.66,5.92,36.4735,57.3446,0.0686,967.578,1.1588
2315,600094,大名城,3.66,6.23,33.0294,461.8662,0.1865,7413.4101,2.9949
2316,600996,贵广网络,3.65,7.81,31.5036,170.8124,0.1624,2185.0457,2.0776
2317,688012,中微公司,3.65,11.08,38.8884,134.9158,0.2522,1217.5216,2.2763
2318,603577,汇金通,3.65,4.24,20.7359,44.8579,0.2178,1057.0711,5.1337
2319,300526,中潜股份,3.65,6.0,31.9409,20.6243,0.1208,343.7165,2.0140000000000002
2320,002522,浙江众成,3.64,7.39,25.111,66.6856,0.0736,902.028,0.9958
2321,600330,天通股份,3.64,7.73,24.2394,146.7049,0.1472,1896.9749,1.9035
2322,300103,达刚控股,3.64,4.69,19.2505,34.6521,0.1091,738.0536,2.3238
2323,000589,贵州轮胎,3.64,2.66,19.2708,129.0956,0.1664,4839.472,6.2407
2324,600133,东湖高新,3.63,2.48,15.5995,165.2648,0.2192,6663.7335,8.8401
2325,002823,凯中精密,3.63,3.18,21.8741,46.9902,0.1623,1475.8331,5.1001
2326,688005,容百科技,3.63,5.13,13.2569,159.1396,0.359,3097.8202,6.9883
2327,000926,福星股份,3.62,7.11,28.5824,406.4529,0.4223,5715.7641,5.9386
2328,300149,量子生物,3.62,8.5,38.0337,81.1715,0.1624,954.1458,1.9091
2329,002619,艾格拉斯,3.61,46.16,68.0894,241.2894,0.1307,522.6452,0.2832
2330,600624,复旦复华,3.61,3.72,40.2767,42.4316,0.0619,1140.2268,1.6652
2331,600004,白云机场,3.61,9.82,21.070999999999998,572.8813,0.2768,5833.1206,2.8188
2332,000505,京粮控股,3.61,1.67,8.1218,85.3519,0.1244,5108.1643,7.4485
2333,600356,恒丰纸业,3.6,6.16,24.8759,78.2055,0.2617,1267.8054,4.2439
2334,002497,雅化集团,3.6,4.41,27.6451,104.32700000000001,0.1088,2364.2619,2.4661
2335,002858,力盛赛车,3.6,5.66,28.3962,15.7055,0.1243,277.0172,2.1929
2336,603308,应流股份,3.59,7.48,36.0674,106.4299,0.2453,1421.9879,3.2783
2337,002240,威华股份,3.59,4.7,15.4183,80.5717,0.1505,1710.6626,3.1954
2338,300494,盛天网络,3.59,8.51,27.3137,36.2241,0.1509,425.2339,1.7718
2339,600876,洛阳玻璃,3.59,3.5,21.7354,46.4001,0.0828,1323.3107,2.3639
2340,603829,洛凯股份,3.59,5.65,17.9988,23.668000000000003,0.1479,418.6922,2.6168
2341,300237,美晨生态,3.59,6.8,29.0136,129.4432,0.08900000000000001,1901.9149,1.3088
2342,300120,经纬辉开,3.59,5.13,19.2064,86.1562,0.1853,1676.3479,3.6069
2343,000567,海德股份,3.58,51.83,100.0,153.2379,0.239,295.6366,0.4611
2344,300319,麦捷科技,3.58,6.08,15.7384,74.9648,0.1078,1232.4514,1.7728
2345,300351,永贵电器,3.58,10.82,33.0369,86.2268,0.2247,796.6568,2.0765
2346,601727,上海电气,3.58,2.96,18.4131,2211.837,0.1459,74576.42,4.9217
2347,600505,西昌电力,3.57,6.09,22.4698,42.1737,0.1156,691.7234,1.8973
2348,002009,天奇股份,3.57,3.22,19.1326,72.4391,0.1954,2243.7754,6.0552
2349,002515,金字火腿,3.57,28.25,44.2544,47.5014,0.0485,168.1271,0.1718
2350,300762,上海瀚讯,3.57,14.45,63.1349,40.9029,0.3067,282.9655,2.1218
2351,300275,梅安森,3.56,11.19,51.098,18.5376,0.1102,165.657,0.9853
