,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3342,603727,博迈科,-1.63,-153.28,-121.7982,-39.1254,-0.16699999999999998,25.525,0.109
3343,300464,星徽精密,-1.63,-7.98,1.115,-8.1808,-0.0393,102.4351,0.4924
3344,603227,雪峰科技,-1.64,-6.26,8.5892,-18.4571,-0.027999999999999997,294.5357,0.4471
3345,600745,闻泰科技,-1.64,-3.33,12.0202,-57.2131,-0.0897,1716.9017,2.6941
3346,600097,开创国际,-1.65,-6.6,19.3356,-24.5751,-0.1019,371.8994,1.5435
3347,603169,兰石重装,-1.65,-8.42,8.4158,-53.2722,-0.0506,632.1802,0.6012
3348,002676,顺威股份,-1.66,-4.05,14.6886,-16.8345,-0.0233,415.6544,0.5772
3349,002432,九安医疗,-1.69,-20.84,37.4252,-25.1965,-0.0582,120.867,0.2792
3350,000791,甘肃电投,-1.69,-32.24,15.68,-93.8008,-0.0965,290.8917,0.2995
3351,600889,南京化纤,-1.71,-6.05,4.7809,-19.2571,-0.0627,318.0943,1.0359
3352,600112,ST天成,-1.71,-20.5,30.8157,-20.9082,-0.040999999999999995,101.9539,0.2002
3353,300025,华星创业,-1.72,-3.84,14.7636,-12.5672,-0.0293,326.5088,0.7619
3354,600882,妙可蓝多,-1.73,-10.64,23.1348,-20.144000000000002,-0.049,189.1594,0.4606
3355,600243,青海华鼎,-1.73,-23.52,21.0502,-29.8525,-0.068,126.9215,0.2892
3356,000697,炼石航空,-1.74,-7.5,21.053,-25.5235,-0.0456,340.3,0.608
3357,000659,珠海中富,-1.74,-3.03,21.7782,-11.3475,-0.0088,374.0148,0.2909
3358,000760,*ST斯太,-1.75,-43.31,19.0198,-31.351,-0.0406,72.3815,0.0937
3359,000611,*ST天首,-1.75,-173.48,4.6619,-8.9134,-0.0276,5.138,0.0159
3360,002694,顾地科技,-1.76,-5.4,17.9432,-19.0271,-0.0318,352.0103,0.5894
3361,600156,华升股份,-1.82,-4.62,0.8028,-11.1367,-0.0276,240.5958,0.5983
3362,000918,嘉凯城,-1.82,-24.13,8.7806,-90.4992,-0.0501,374.9255,0.2078
3363,300163,先锋新材,-1.83,-9.3,44.4334,-12.1683,-0.0256,130.7421,0.2758
3364,000816,ST慧业,-1.84,-14.31,7.359,-56.058,-0.0395,391.5625,0.2759
3365,300588,熙菱信息,-1.84,-13.8,41.6243,-6.8731,-0.0687,49.7998,0.4979
3366,600588,用友网络,-1.85,-10.04,64.10300000000001,-107.9465,-0.0737,1074.2644,0.7336
3367,002058,威尔泰,-1.86,-20.11,33.6389,-3.4363,-0.0239,17.0845,0.11900000000000001
3368,002583,海能达,-1.86,-8.49,48.776,-103.9376,-0.0572,1222.8407,0.6736
3369,002723,金莱特,-1.87,-5.21,5.0862,-12.0158,-0.0643,230.275,1.2333
3370,000691,亚太实业,-1.87,-17.64,15.4696,-1.3719,-0.0042,7.774,0.024
3371,300356,光一科技,-1.9,-43.81,31.2281,-19.3492,-0.0466,44.1597,0.1064
3372,002629,*ST仁智,-1.9,-2.35,0.5870000000000001,-12.6378,-0.0306,536.6173,1.3026
3373,600608,ST沪科,-1.9,-0.57,0.621,-1.0979999999999999,-0.0033,192.1022,0.5841
3374,000586,汇源通信,-1.91,-6.16,15.539000000000001,-4.4566,-0.023,72.3324,0.3739
3375,600517,置信电气,-1.91,-9.82,8.9546,-66.6741,-0.0491,678.7591,0.5004
3376,000711,京蓝科技,-1.92,-68.89,26.5941,-80.2355,-0.1098,116.4554,0.1594
3377,601808,中海油服,-1.93,-18.99,-7.6644,-651.1346,-0.1364,3427.8731,0.7183
3378,002333,*ST罗普,-1.93,-13.15,3.9379,-27.9042,-0.0555,212.0992,0.42200000000000004
3379,300140,中环装备,-1.94,-10.19,22.1153,-25.3021,-0.0733,248.2099,0.7191
3380,600193,ST创兴,-1.94,-166.11,18.8457,-3.4575,-0.0081,2.0814,0.0048
3381,600449,宁夏建材,-1.95,-25.15,21.9081,-86.8371,-0.1815,345.2395,0.7219
3382,000667,美好置业,-1.95,-71.61,10.7981,-135.8821,-0.053,189.74099999999999,0.0741
3383,002800,天顺股份,-1.96,-6.15,8.5041,-8.6088,-0.1152,139.8911,1.8732
3384,002302,西部建设,-1.97,-4.07,3.8492,-122.3613,-0.0969,2999.6079999999997,2.3762
3385,002184,海得控制,-1.97,-7.08,20.1044,-21.4765,-0.0884,303.1485,1.2486
3386,000612,焦作万方,-1.98,-9.06,-11.4093,-91.5124,-0.0767,1009.83,0.847
3387,002486,嘉麟杰,-2.0,-10.05,14.6689,-18.7734,-0.0225,186.63299999999998,0.2243
3388,600520,文一科技,-2.01,-13.36,15.4141,-8.6403,-0.0545,64.6664,0.4081
3389,000007,全新好,-2.03,-72.29,79.1646,-7.7349,-0.0223,10.6988,0.0308
3390,002268,卫士通,-2.03,-59.38,34.7693,-85.6831,-0.1022,144.2957,0.1721
3391,600593,大连圣亚,-2.06,-21.24,32.7896,-8.8784,-0.0965,41.7906,0.4542
3392,002564,天沃科技,-2.06,-4.62,13.3399,-54.9125,-0.0746,1187.243,1.6136
3393,600425,青松建化,-2.06,-92.72,1.1068,-80.6677,-0.0585,86.9953,0.063
3394,002112,三变科技,-2.07,-7.22,18.1858,-7.6786,-0.038,106.2611,0.527
3395,603000,人民网,-2.12,-21.65,24.7527,-57.8741,-0.0523,267.3166,0.2417
3396,300659,中孚信息,-2.13,-21.74,66.8888,-8.576,-0.1036,39.4396,0.4764
3397,002234,民和股份,-2.15,-5.32,11.9012,-15.6327,-0.0517,293.7059,0.9723
3398,002423,中粮资本,-2.17,-18.53,2.4447,-33.4328,-0.0664,180.3927,0.3586
3399,300156,神雾环保,-2.17,-89.05,34.3927,-59.0675,-0.0584,66.3268,0.0656
3400,300552,万集科技,-2.19,-21.7,35.3911,-16.3149,-0.1506,75.1619,0.6940000000000001
3401,300402,宝色股份,-2.19,-41.89,6.0065,-13.0328,-0.0645,31.1049,0.1539
3402,600281,太化股份,-2.19,-8.69,3.5893,-11.9824,-0.0232,137.7386,0.2677
3403,601615,明阳智能,-2.2,-17.21,30.2354,-90.2299,-0.1645,524.2683,0.956
3404,300682,朗新科技,-2.21,-45.65,34.0143,-25.0847,-0.0601,54.9384,0.1318
3405,601218,吉鑫科技,-2.21,-29.39,-8.0743,-55.4241,-0.0558,188.5547,0.1901
3406,601969,海南矿业,-2.26,-21.63,5.5935,-108.8341,-0.0556,502.9323,0.2572
3407,000068,华控赛格,-2.27,-37.73,30.0692,-14.5901,-0.0144,38.6629,0.0384
3408,000727,华东科技,-2.27,-22.91,-29.7262,-239.6312,-0.0529,1045.7815,0.2308
3409,000615,京汉股份,-2.29,-15.77,20.7967,-43.8167,-0.0559,277.8234,0.3545
3410,600749,西藏旅游,-2.29,-233.05,-74.1552,-23.0915,-0.1017,9.9082,0.0436
3411,600151,航天机电,-2.4,-9.32,13.2632,-134.5736,-0.0938,1442.7119,1.0058
3412,300028,金亚科技,-2.41,-42.89,-4.9886,-4.0953,-0.0119,9.5465,0.0277
3413,300471,厚普股份,-2.43,-61.73,31.2825,-40.0806,-0.1081,64.9259,0.1751
3414,600405,动力源,-2.44,-22.28,28.1651,-32.4245,-0.0576,145.4857,0.2588
3415,603886,元祖股份,-2.48,-10.93,60.5199,-29.8254,-0.1242,272.7602,1.1365
3416,000428,华天酒店,-2.51,-29.31,51.7617,-73.907,-0.0725,252.0962,0.2474
3417,300139,晓程科技,-2.53,-48.18,57.4077,-27.0595,-0.0987,56.1517,0.2049
3418,600767,ST运盛,-2.53,-42.98,33.4328,-6.6048,-0.0193,15.3644,0.045
3419,600601,方正科技,-2.55,-6.9,18.6265,-76.268,-0.0347,1104.7245,0.5033
3420,300551,古鳌科技,-2.6,-61.73,41.5328,-13.3001,-0.1812,21.5434,0.2936
3421,002312,三泰控股,-2.64,-53.25,4.1185,-87.9446,-0.0625,165.1378,0.1175
3422,002289,*ST宇顺,-2.64,-16.36,16.0362,-12.1223,-0.0432,74.0749,0.2643
3423,600720,祁连山,-2.67,-31.85,3.6916,-138.6301,-0.1785,435.2335,0.5606
3424,600202,哈空调,-2.67,-23.09,14.9355,-15.5456,-0.0405,67.297,0.1755
3425,002069,獐子岛,-2.68,-1.26,13.7149,-8.9985,-0.0126,711.54,1.0006
3426,000962,东方钽业,-2.69,-12.09,6.629,-28.9784,-0.0657,239.5753,0.5434
3427,300730,科创信息,-2.7,-50.28,31.134,-9.9759,-0.1073,19.8388,0.2134
3428,601118,海南橡胶,-2.71,-23.13,6.2484,-252.8929,-0.059000000000000004,1093.1381,0.2554
3429,002512,达华智能,-2.72,-11.9,10.0695,-77.7,-0.0709,652.5036,0.5956
3430,300525,博思软件,-2.72,-31.96,51.2703,-12.7448,-0.1769,39.8753,0.5535
3431,600855,航天长峰,-2.72,-14.4,22.666999999999998,-23.1893,-0.0699,161.0054,0.4855
3432,600654,*ST中安,-2.74,-3.77,9.8406,-57.6694,-0.0449,1525.7527,1.1891
3433,600990,四创电子,-2.81,-20.11,12.9088,-58.9283,-0.3702,292.9777,1.8405
3434,600695,绿庭投资,-2.81,-171.55,80.1491,-18.4953,-0.026000000000000002,10.780999999999999,0.0151
3435,300431,暴风集团,-2.83,-7.63,6.0159,-29.5417,-0.0889,386.9613,1.1656
3436,300056,三维丝,-2.84,-34.92,19.0021,-38.7657,-0.1005,111.0005,0.2879
3437,000993,闽东电力,-2.85,-80.2,5.0280000000000005,-62.1382,-0.1356,77.4731,0.1691
3438,300096,易联众,-2.85,-22.65,56.905,-20.1654,-0.0468,89.0095,0.2069
3439,600416,湘电股份,-2.88,-18.69,8.2866,-182.0033,-0.1924,973.5902,1.0293
3440,002194,武汉凡谷,-2.9,-17.38,-0.3639,-41.9265,-0.0742,241.199,0.4271
3441,002052,同洲电子,-2.94,-14.29,12.3267,-26.5483,-0.0355,185.7637,0.249
3442,300663,科蓝软件,-2.99,-27.04,35.458,-19.7628,-0.1475,73.0648,0.5454
3443,600512,腾达建设,-2.99,-23.07,11.3517,-137.2082,-0.0858,594.6356,0.3719
3444,002473,圣莱达,-3.0,-48.17,5.9912,-8.2563,-0.0516,17.1389,0.1071
3445,300111,向日葵,-3.03,-20.16,4.5546,-38.641999999999996,-0.0345,191.6095,0.1711
3446,002830,名雕股份,-3.07,-16.42,17.4583,-18.1609,-0.1362,110.5379,0.8289
3447,000939,*ST凯迪,-3.08,-39.97,6.5377,-283.7099,-0.0721,709.7278,0.1806
3448,002339,积成电子,-3.08,-27.5,35.1364,-52.2478,-0.1327,189.9602,0.4825
3449,000638,万方发展,-3.1,-37.63,39.9313,-7.9446,-0.0256,21.1105,0.0682
3450,600890,中房股份,-3.13,-4060.01,-490.0875,-8.9306,-0.0154,0.22,0.0003
3451,600595,*ST中孚,-3.17,-6.68,-0.8420000000000001,-180.0439,-0.0918,2694.1908,1.3737
3452,002655,共达电声,-3.2,-8.71,23.4779,-14.498,-0.0402,166.3203,0.462
3453,001896,豫能控股,-3.27,-8.35,-5.7712,-201.3492,-0.1749,2410.1081,2.0946
3454,600476,湘邮科技,-3.27,-14.9,6.9656,-6.3482,-0.0394,42.6003,0.2644
3455,600166,福田汽车,-3.28,-6.41,13.1145,-603.7106,-0.0905,9412.6212,1.4111
3456,300557,理工光科,-3.32,-319.99,48.9256,-15.0169,-0.2697,4.6928,0.0842
3457,002159,三特索道,-3.44,-25.1,44.4204,-27.5298,-0.1985,109.6701,0.7908
3458,603099,长白山,-3.47,-74.2,-39.5361,-31.916999999999998,-0.1196,43.0108,0.1612
3459,000633,合金投资,-3.61,-35.26,11.8582,-5.5307,-0.0143,15.6844,0.0407
3460,002689,远大智能,-3.62,-35.03,15.9706,-51.5555,-0.0543,147.1721,0.1551
3461,002506,协鑫集成,-3.62,-7.25,12.0348,-146.7327,-0.028999999999999998,2021.4535,0.4005
3462,300657,弘信电子,-3.7,-5.57,0.6324,-18.3407,-0.1763,328.7092,3.1606
3463,000948,南天信息,-3.8,-14.26,18.7105,-53.3222,-0.2162,373.6813,1.5152
3464,600860,京城股份,-3.82,-9.18,9.4382,-21.6502,-0.0513,235.7805,0.5587
3465,000835,长城动漫,-3.84,-45.59,42.4649,-17.7348,-0.0542,38.8991,0.11900000000000001
3466,600385,*ST金泰,-3.88,-182.77,93.3554,-2.161,-0.0145,1.1823,0.0079
3467,002848,高斯贝尔,-3.97,-14.96,19.6915,-24.7662,-0.1481,165.4901,0.99
3468,600310,桂东电力,-4.0,-2.17,3.3452,-74.6263,-0.0901,3427.1021,4.1401
3469,603083,剑桥科技,-4.03,-6.02,5.7738,-41.1243,-0.4201,682.9681,6.9782
3470,002417,深南股份,-4.04,-164.2,93.3003,-13.5729,-0.0502,8.2657,0.0306
3471,600556,ST慧球,-4.04,-11.09,3.6995,-3.0212,-0.0076,27.2295,0.0689
3472,002175,*ST东网,-4.05,-91.15,-3.8172,-40.8583,-0.0542,44.8249,0.0594
3473,300672,国科微,-4.07,-122.4,28.6228,-37.9043,-0.3391,30.9666,0.27699999999999997
3474,000010,*ST美丽,-4.2,-57.49,9.1576,-46.5645,-0.0567,80.9879,0.0987
3475,600768,宁波富邦,-4.27,-3.64,1.6941,-5.5403,-0.0414,151.7977,1.1349
3476,000503,国新健康,-4.39,-482.2,-167.1679,-58.6357,-0.0652,12.1598,0.0135
3477,000755,山西路桥,-4.42,-5.07,1.1078,-28.9538,-0.0617,570.7791,1.2163
3478,300407,凯发电气,-4.45,-17.52,12.7015,-41.7693,-0.1511,238.3445,0.8623
3479,300469,信息发展,-4.51,-41.62,45.0999,-18.2388,-0.267,43.8189,0.6415
3480,600354,敦煌种业,-4.72,-48.3,14.825999999999999,-41.3714,-0.0783,85.6487,0.1622
3481,600268,国电南自,-4.79,-17.7,18.4227,-105.1147,-0.1511,593.8537,0.8541
3482,002207,ST准油,-4.79,-56.71,-21.8466,-16.0961,-0.0672,28.3794,0.1186
3483,002248,华东数控,-4.82,-135.27,-5.3705,-31.3197,-0.1018,23.1533,0.0752
3484,300556,丝路视觉,-4.83,-22.4,24.0136,-18.9398,-0.1649,84.5363,0.736
3485,000506,中润资源,-4.9,-47.02,17.8308,-46.2618,-0.0497,98.38,0.1058
3486,002713,东易日盛,-4.92,-8.65,32.2717,-62.0721,-0.23600000000000002,717.0587,2.7274
3487,000670,*ST盈方,-4.94,-53.01,13.9485,-17.3353,-0.0212,32.6973,0.04
3488,000692,惠天热电,-4.98,-6.6,-0.3829,-63.0013,-0.1182,953.3217,1.7891
3489,000767,漳泽电力,-4.98,-12.7,0.3504,-342.9509,-0.1114,2700.0377,0.8775
3490,300029,天龙光电,-5.01,-321.73,23.3887,-12.1757,-0.0608,3.7844,0.0189
3491,000852,石化机械,-5.05,-15.51,16.4923,-84.6275,-0.1414,545.5695,0.912
3492,000401,冀东水泥,-5.16,-24.46,26.1277,-486.3172,-0.3608,1987.6713,1.475
3493,600485,*ST信威,-5.2,-885.97,34.28,-493.1268,-0.1686,55.6594,0.019
3494,600536,中国软件,-5.39,-19.09,40.8159,-107.931,-0.2182,565.2209,1.1428
3495,600469,风神股份,-5.66,-7.17,12.5384,-102.809,-0.1827,1433.8396,2.5494
3496,002252,上海莱士,-5.83,-217.11,67.6868,-689.32,-0.1385,317.4948,0.0638
3497,600651,飞乐音响,-6.12,-24.99,26.6068,-197.7743,-0.1994,791.3585,0.7981
3498,300106,西部牧业,-6.15,-24.3,-2.5253,-35.7509,-0.1691,147.0653,0.6958
3499,600807,ST天业,-6.22,-37.76,3.9789999999999996,-98.3795,-0.1112,260.4828,0.2944
3500,000803,金宇车城,-6.25,-8.57,16.8591,-4.8953,-0.0383,57.0779,0.4468
3501,601558,ST锐电,-6.36,-493.58,22.3742,-77.7865,-0.0128,15.7594,0.0026
3502,000820,*ST节能,-6.58,-3294.31,96.7831,-66.7343,-0.1047,2.0257,0.0031
3503,300675,建科院,-6.84,-61.54,-19.8379,-26.7834,-0.1826,43.5195,0.2967
3504,002504,弘高创意,-7.41,-26.64,17.9722,-65.2073,-0.0635,244.7611,0.2386
3505,600821,津劝业,-7.44,-62.35,18.1014,-35.6013,-0.0855,57.0954,0.1371
3506,600139,西部资源,-7.46,-71.81,45.4402,-28.7797,-0.0434,40.0768,0.0605
3507,600653,申华控股,-7.6,-8.24,4.5356,-127.8413,-0.0656,1550.8942,0.7968
3508,600275,ST昌鱼,-7.81,-2110.21,77.4592,-10.674000000000001,-0.0209,0.5058,0.0009
3509,000868,*ST安凯,-8.1,-12.48,2.4074,-81.9784,-0.1178,656.7952,0.9442
3510,300608,思特奇,-8.16,-68.44,27.3451,-49.2466,-0.5568,71.9493,0.8136
3511,000502,绿景控股,-8.19,-214.81,16.8182,-9.7777,-0.0529,4.5518,0.0246
3512,300116,坚瑞沃能,-8.38,-28.58,18.9327,-319.1657,-0.1312,1116.6219,0.45899999999999996
3513,002072,*ST凯瑞,-9.36,-12.29,10.5142,-5.2017,-0.0295,42.3069,0.2403
3514,000982,*ST中绒,-9.57,-34.12,3.597,-165.8877,-0.0919,486.0875,0.2692
3515,002200,*ST云投,-9.64,-84.14,31.9162,-39.1884,-0.2128,46.5752,0.2529
3516,300795,米奥兰特,-10.15,-101.6,36.2789,-19.7595,-0.263,19.447,0.2588
3517,600250,南纺股份,-10.17,-22.05,3.6544,-44.675,-0.1726,202.5702,0.7829999999999999
3518,000509,华塑控股,-10.34,-0.77,0.5544,-4.489,-0.0054,578.2954,0.7005
3519,600610,*ST毅达,-10.37,,,-3.2942,-0.003,0.0,0.0
3520,600225,天津松江,-10.93,-212.28,41.1022,-160.1238,-0.1711,75.429,0.0806
3521,600238,ST椰岛,-12.85,-54.12,15.8403,-86.3844,-0.1927,159.5988,0.35600000000000004
3522,000409,ST地矿,-12.89,-24.01,4.0427,-81.3996,-0.1593,338.8847,0.6632
3523,300216,千山药机,-13.14,-110.91,29.7166,-77.9278,-0.2156,70.2577,0.1943
3524,600550,保变电气,-13.55,-10.96,19.4432,-59.371,-0.0386,541.5678,0.3529
3525,000911,*ST南糖,-16.02,-27.79,-6.4478,-193.7204,-0.5977,696.84,2.1502
3526,600961,株冶集团,-18.69,-1.15,1.2411,-32.1278,-0.0609,2778.6331,5.2679
3527,600306,商业城,-19.52,-10.14,16.8492,-24.3986,-0.1369,240.5409,1.3502
3528,600289,*ST信通,-19.59,-56.04,70.0398,-116.0797,-0.1839,207.1317,0.3282
3529,600265,ST景谷,-28.17,-52.16,4.0895,-6.3053,-0.0485,12.0864,0.0931
3530,600800,天津磁卡,-28.33,-37.63,17.2539,-12.9123,-0.0211,34.3104,0.0561
3531,000707,ST双环,-35.12,-10.79,4.4494,-93.7515,-0.2019,868.7001,1.8716
3532,600421,*ST仰帆,-35.17,,,-1.5594,-0.0079,0.0,0.0
3533,000504,*ST生物,-41.85,-42.49,56.0731,-7.2657,-0.0233,17.0969,0.0548
3534,002306,ST云网,-68.57,-31.38,45.9204,-6.2023,-0.0077,19.7598,0.0246
3535,300104,乐视网,-100.94,-71.69,-23.7885,-307.2418,-0.077,428.5432,0.1074
3536,000422,ST宜化,-176.41,-16.27,14.2117,-387.6546,-0.4317,2381.3331,2.6522
3537,600870,ST厦华,-350.32,-15.03,5.6339999999999995,-2.6286,-0.005,17.4861,0.0334
3538,600186,*ST莲花,-790.4,-7.06,12.4994,-30.3079,-0.0285,429.0186,0.4039
3539,603121,华培动力,,12.83,40.5081,14.6662,0.1086,114.2645,0.8464
3540,603706,东方环宇,,20.95,32.845,19.1779,0.1598,91.5157,0.7626
3541,603121,华培动力,,12.83,40.5081,14.6662,0.1086,114.2645,0.8464
3542,603956,威派格,,-42.1,69.7893,-27.2976,-0.0712,64.8291,0.1691
3543,603185,上机数控,,30.34,48.81100000000001,60.4977,0.6401,199.3559,2.1095
3544,603983,丸美股份,,28.64,66.2952,95.9578,0.2665,335.0437,0.9306
3545,688005,容百科技,,6.64,17.82,38.6949,0.0971,582.273,1.4619
3546,688009,中国通号,,9.05,,621.4209999999999,0.0706,6865.6057,0.7809999999999999
3547,603267,鸿远电子,,24.8,48.6391,51.4918,0.4152,207.6123,1.6742
3548,688015,交控科技,,-17.61,28.2966,-16.2321,,92.1608,
3549,688020,方邦股份,,41.3,,24.2399,,58.6782,
3550,688029,南微医学,,25.75,,53.7554,0.5972,208.7111,2.319
3551,688068,热景生物,,9.64,74.5304,3.2484,,33.6801,
3552,688108,赛诺医疗,,24.01,,22.2726,,92.7535,
3553,688168,安博通,,-21.6,37.5705,-5.6783,-0.1479,26.2775,0.6845
3554,603317,天味食品,,21.94,37.8953,53.6354,0.1442,244.3845,0.6572
3555,688321,微芯生物,,15.91,,4.9163,,30.9001,
3556,688388,嘉元科技,,13.06,,25.8322,0.1492,197.7052,1.1423
3557,603327,福蓉科技,,16.23,32.7926,44.9824,0.1285,277.092,0.7916
3558,002935,天奥电子,,-49.85,30.3156,-16.5181,-0.2064,33.1312,0.4141
3559,002939,长城证券,,20.81,25.5464,117.0026,0.0566,562.2016,0.2719
3560,300674,宇信科技,,-7.0,36.7021,-15.0866,-0.0419,215.4003,0.5983
3561,002948,青岛银行,,43.28,53.0013,461.455,0.1787,1066.162,0.4129
3562,300694,蠡湖股份,,11.71,26.9257,27.4691,0.1701,234.4759,1.4519
3563,002604,*ST龙力,,-7.68,23.5855,-18.5545,-0.0309,241.5789,0.4029
3564,000953,*ST河化,,-67.3,-22.5007,-39.4498,-0.1341,58.6107,0.1993
3565,300747,锐科激光,,35.12,53.8969,112.6912,1.1738,320.8593,3.3422
3566,300751,迈为股份,,26.9,43.8861,50.2198,1.2876,186.6344,4.7854
3567,603583,捷昌驱动,,23.02,45.9593,42.0237,0.4638,182.4883,2.0142
3568,300756,中山金马,,30.6,70.7268,31.5271,1.0509,103.0257,3.4341
3569,300765,新诺威,,16.64,48.9411,50.1713,0.3344,301.3855,2.0092
3570,300769,德方纳米,,5.97,16.0122,14.4071,0.4494,241.2628,7.5263
3571,300773,拉卡拉,,9.46,43.4993,122.8137,0.3411,1297.4823,3.6041
3572,300778,新城市,,20.56,38.78,21.8295,0.3638,106.1284,1.7688
3573,000995,*ST皇台,,-170.42,0.1507,-13.0819,-0.0737,7.6759,0.0432
3574,300787,海能实业,,5.1,23.2641,10.582,0.1662,207.3748,3.2575
3575,600399,ST抚钢,,-1.4,8.9427,-21.9445,-0.0168,1557.8135,1.1983
3576,603790,雅运股份,,13.64,30.4434,28.98,0.2625,212.3368,1.9233
3577,603068,博通集成,,13.27,39.0176,15.6593,0.1505,117.9597,1.1338
3578,000737,ST南风,,-8.75,23.851,-44.7919,-0.0816,511.7392,0.9325
3579,603982,泉峰汽车,,5.81,23.81,15.6229,0.1041,268.8272,1.7921
3580,603220,中贝通信,,-13.2,15.7048,-9.5759,-0.0378,72.5172,0.2862
3581,688003,天准科技,,3.12,,1.7901,0.0127,57.316,0.4094
3582,603256,宏和科技,,17.7,36.141,38.4667,0.0486,217.2215,0.2749
3583,002188,*ST巴士,,-247.7,-96.6813,-82.8995,-0.2804,33.4674,0.1132
3584,688008,澜起科技,,47.15,,158.9465,0.1563,337.0561,0.3314
3585,688012,中微公司,,-90.8,,-54.7481,,60.2898,
3586,688019,安集科技,,7.74,,4.0009,,51.683,
3587,688028,沃尔德,,25.98,,14.0629,,54.1147,
3588,688066,航天宏图,,-526.39,,-23.6932,,4.501,
3589,688099,晶晨股份,,11.73,,64.9072,,553.3195,
3590,688139,海尔生物,,-9.63,,-17.4859,,181.49400000000003,
3591,688368,晶丰明源,,6.91,,11.1892,,161.8607,
3592,002933,新兴装备,,42.34,81.03699999999999,37.4774,0.4258,88.5013,1.0056
3593,002947,恒铭达,,16.19,41.9701,17.7793,0.195,109.8034,1.2048
3594,600198,大唐电信,,-27.11,25.6278,-153.1389,-0.1736,564.8266,0.6403
3595,002951,金时科技,,29.93,42.6745,38.7117,0.1075,129.3074,0.3591
3596,002956,西麦食品,,16.74,61.8862,39.7674,0.6627,237.4707,3.9578
3597,000912,泸天化,,9.91,20.059,87.3564,0.1493,880.7065,1.5054
3598,000927,一汽夏利,,-59.41,-22.9017,-223.00099999999998,-0.1397,375.3091,0.2352
3599,300755,华致酒行,,7.65,21.7186,61.0924,0.3517,798.0815,4.5954
3600,603629,利通电子,,6.38,21.8351,21.1365,0.2818,331.2714,4.4169
3601,603650,彤程新材,,21.95,42.1914,110.2219,0.209,501.9498,0.9521
3602,603697,有友食品,,16.35,34.5652,45.1893,0.2008,276.247,1.2275
3603,601990,南京证券,,33.49,45.1232,110.4033,0.0446,329.584,0.1332
3604,600074,*ST保千,,-248.84,-68.0279,-116.5635,-0.0478,46.8414,0.0192
3605,603192,汇得科技,,6.42,17.5189,23.859,0.2982,371.1901,4.6398
3606,600968,海油发展,,0.5,8.9119,24.5026,0.0029,4884.3466,0.5884
3607,688001,华兴源创,,4.0,,5.8277,0.0161,145.3979,0.4028
3608,688006,杭可科技,,26.31,,52.95,,201.1807,
3609,688010,福光股份,,17.14,,20.4515,,119.2604,
3610,688016,心脉医疗,,49.24,,32.7673,,66.53699999999999,
3611,688022,瀚川智能,,-41.48,,-6.5183,,15.7113,
3612,688033,天宜上佳,,47.16,,263.1103,,557.8962,
3613,688088,虹软科技,,37.28,,36.355,,97.5095,
3614,688116,天奈科技,,12.3,,6.5391,,53.1382,
3615,688188,柏楚电子,,58.08,,30.0444,,51.7269,
3616,688333,铂力特,,-9.05,,-3.6435,,40.234,
3617,603332,苏州龙杰,,8.82,15.8476,27.9447,0.3132,316.689,3.5502
3618,002940,昂利康,,12.55,70.3737,33.5415,0.4969,267.0986,3.957
3619,002945,华林证券,,37.7,42.4742,82.0745,0.1017,217.6909,0.2697
3620,002949,华阳国际,,-1.53,22.6078,-2.0528,-0.0146,133.9037,0.9574
3621,002953,日丰股份,,5.26,17.5392,18.4766,0.1431,350.7172,2.7174
3622,002959,小熊电器,,9.09,33.5492,42.5724,0.473,468.2588,5.2028
3623,603379,三美股份,,25.48,44.0806,240.6744,0.6395,944.4395,2.5096
3624,603486,科沃斯,,7.6,35.2599,92.0371,0.2556,1210.4119,3.3622
3625,300748,金力永磁,,9.25,21.7345,24.2626,0.0652,262.2505,0.7053
3626,300752,隆利科技,,11.56,20.6337,34.3132,0.6296,296.827,5.4467
3627,601598,中国外运,,2.74,8.0669,479.8049,0.1129,17479.2306,4.1137
3628,300757,罗博特科,,7.22,36.9279,4.5884,0.0764,63.5304,1.0588
3629,601606,长城军工,,-29.31,29.0425,-37.1446,-0.0644,126.7061,0.2198
3630,300761,立华股份,,23.71,28.3069,390.186,1.0759999999999998,1645.6571,4.5384
3631,300766,每日互动,,50.31,87.6158,66.7647,0.1854,132.6854,0.3685
3632,300770,新媒股份,,29.99,56.4502,38.546,0.4004,128.4926,1.3347
3633,300775,三角防务,,41.39,56.6968,39.9296,0.0895,96.4703,0.2163
3634,300779,惠城环保,,18.47,39.9195,16.0122,0.2134,86.6864,1.1558
3635,300783,三只松鼠,,10.33,31.9253,233.0895,0.6474,2254.9066,6.2636
3636,603681,永冠新材,,6.39,19.2832,22.5333,0.1803,352.5038,2.8213
3637,000585,ST东电,,-97.75,17.4445,-4.649,-0.0053,4.7558,0.0054
3638,603739,蔚蓝生物,,5.56,48.4189,10.0092,0.0862,179.7411,1.5494
3639,603810,丰山集团,,9.71,26.1732,30.5034,0.5083,314.1372,5.2356
3640,603121,华培动力,,12.83,40.5081,14.6662,0.1086,114.2645,0.8464
3641,603956,威派格,,-42.1,69.7893,-27.2976,-0.0712,64.8291,0.1691
